,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.5531392097473145,0.0,0.18799948692321777,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8924228250701591,0.8924228250701591,0.0,12
1,8.82760500907898,0.0,0.338001012802124,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.894047619047619,0.894047619047619,0.0,11
2,16.24591064453125,0.0,0.6420013904571533,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8942536552193132,0.8942536552193132,0.0,10
3,23.205912828445435,0.0,0.8519985675811768,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8942675159235668,0.8942675159235668,0.0,9
4,29.375382900238037,0.0,1.0909998416900635,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8944194342988192,0.8944194342988192,0.0,8
5,36.20657682418823,0.0,1.3454809188842773,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.89453125,0.89453125,0.0,6
6,5.078139305114746,0.0,0.18300080299377441,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948846710358328,0.8948846710358328,0.0,3
7,9.757603406906128,0.0,0.31599998474121094,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8945176370590736,0.8945176370590736,0.0,7
8,17.858911514282227,0.0,0.5910000801086426,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.894781574026857,0.894781574026857,0.0,4
9,25.12590718269348,0.0,0.8030006885528564,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8947189675666497,0.8947189675666497,0.0,5
10,31.887576580047607,0.0,1.0490002632141113,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8949647618238941,0.8949647618238941,0.0,1
11,38.849406480789185,0.0,1.3003623485565186,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8949469214437367,0.8949469214437367,0.0,2
