,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.961247205734253,0.0,0.18700170516967773,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8973028163022206,0.8973028163022206,0.0,9
1,11.34849500656128,0.0,0.3430001735687256,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8978449007296794,0.8978449007296794,0.0,5
2,21.172123908996582,0.0,0.596156120300293,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8979557214352363,0.8979557214352363,0.0,4
3,30.290566205978394,0.0,0.84027099609375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8979799694449159,0.8979799694449159,0.0,3
4,38.716129541397095,0.0,1.0784292221069336,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8983022071307301,0.8983022071307301,0.0,1
5,47.36329650878906,0.0,1.3302042484283447,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8981913899974527,0.8981913899974527,0.0,2
6,6.730618238449097,0.0,0.17487597465515137,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8964228056759284,0.8964228056759284,0.0,11
7,12.575505495071411,0.0,0.3169975280761719,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8965985240478411,0.8965985240478411,0.0,10
8,23.305277347564697,0.0,0.5679991245269775,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8963409457509125,0.8963409457509125,0.0,12
9,32.90898633003235,0.0,0.7949995994567871,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8975468975468976,0.8975468975468976,0.0,7
10,42.054704427719116,0.0,1.0460002422332764,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8974119643614764,0.8974119643614764,0.0,8
11,50.79496431350708,0.0,1.2872099876403809,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8978275627970129,0.8978275627970129,0.0,6
