,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.578846454620361,0.0,0.21399903297424316,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8999066134646405,0.8999066134646405,0.0,11
1,10.770844221115112,0.0,0.39099788665771484,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9000678656260606,0.9000678656260606,0.0,10
2,19.88688611984253,0.0,0.7419993877410889,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9007296792805023,0.9007296792805023,0.0,3
3,28.036885023117065,0.0,0.937000036239624,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.901143583227446,0.901143583227446,0.0,1
4,35.682910203933716,0.0,1.1784305572509766,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9005679410019497,0.9005679410019497,0.0,6
5,43.50134015083313,0.0,1.4590001106262207,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9006611290049161,0.9006611290049161,0.0,5
6,6.030844688415527,0.0,0.19900155067443848,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8987277353689568,0.8987277353689568,0.0,12
7,11.662842035293579,0.0,0.3520052433013916,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9002882821773782,0.9002882821773782,0.0,8
8,21.395886659622192,0.0,0.6339995861053467,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9006947974919506,0.9006947974919506,0.0,4
9,29.320886850357056,0.0,0.8669543266296387,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9004490383800728,0.9004490383800728,0.0,7
10,38.24134016036987,0.0,1.129000186920166,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9007956661587948,0.9007956661587948,0.0,2
11,46.12440586090088,0.0,1.399564504623413,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9001608942332119,0.9001608942332119,0.0,9
