,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.998894214630127,0.0,0.005000114440917969,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
1,4.2845306396484375,0.0,0.004000425338745117,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8822922044398553,0.8822922044398553,0.0,22
2,3.2135274410247803,0.0,0.005999565124511719,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8879456706281833,0.8879456706281833,0.0,18
3,2.1475324630737305,0.0,0.007002115249633789,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899051490514905,0.8899051490514905,0.0,12
4,1.746882677078247,0.0,0.005045890808105469,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8904774061781976,0.8904774061781976,0.0,8
5,2.259532928466797,0.0,0.005997896194458008,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912896691424714,0.8912896691424714,0.0,5
6,10.072247505187988,0.0,0.0029985904693603516,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8731356378311984,0.8731356378311984,0.0,23
7,4.374636173248291,0.0,0.004999876022338867,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8869206294608306,0.8869206294608306,0.0,21
8,3.299168348312378,0.0,0.005999326705932617,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890560989883788,0.8890560989883788,0.0,17
9,2.1691040992736816,0.0,0.006997585296630859,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891950932616367,0.891950932616367,0.0,1
10,1.421579360961914,0.0,0.0010030269622802734,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8901841527285015,0.8901841527285015,0.0,10
11,1.461294412612915,0.0,0.00599980354309082,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912031157395649,0.8912031157395649,0.0,6
12,6.724061965942383,0.0,0.00600123405456543,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8869848342044384,0.8869848342044384,0.0,19
13,4.091017246246338,0.0,0.004000663757324219,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8916961428330806,0.8916961428330806,0.0,3
14,2.3375067710876465,0.0,0.005999088287353516,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896417379520624,0.8896417379520624,0.0,13
15,2.1006367206573486,0.0,0.007002353668212891,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907006369426751,0.8907006369426751,0.0,7
16,2.783812999725342,0.0,0.0049974918365478516,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8894947601601773,0.8894947601601773,0.0,14
17,1.893756628036499,0.0,0.0059986114501953125,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8901023890784983,0.8901023890784983,0.0,11
18,5.765533924102783,0.0,0.004000186920166016,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8893500456545198,0.8893500456545198,0.0,15
19,3.214708089828491,0.0,0.003999233245849609,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8904444631863035,0.8904444631863035,0.0,9
20,2.3450393676757812,0.0,0.00500178337097168,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.889277680579855,0.889277680579855,0.0,16
21,2.0749971866607666,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8918329699815529,0.8918329699815529,0.0,2
22,1.4559955596923828,0.0,0.007998943328857422,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8869739814272568,0.8869739814272568,0.0,20
23,2.1277120113372803,0.0,0.00500035285949707,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914382117250105,0.8914382117250105,0.0,4
