,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.44825530052185,0.0,0.0029976367950439453,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8748174241773349,0.8748174241773349,0.0,20
1,3.894460916519165,0.0,0.0060007572174072266,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8866259334691107,0.8866259334691107,0.0,17
2,5.200612783432007,0.0,0.00599980354309082,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896000000000001,0.8896000000000001,0.0,12
3,3.5084574222564697,0.0,0.007002830505371094,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8911890504704876,0.8911890504704876,0.0,7
4,1.2742385864257812,0.0,0.007001638412475586,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.871858407079646,0.871858407079646,0.0,22
5,3.3384616374969482,0.0,0.007001161575317383,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921010118187228,0.8921010118187228,0.0,2
6,9.071298360824585,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.869145173811783,0.869145173811783,0.0,23
7,5.863603591918945,0.0,0.0050008296966552734,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.889957805907173,0.889957805907173,0.0,10
8,4.176403522491455,0.0,0.007560253143310547,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895486935866984,0.8895486935866984,0.0,13
9,2.582193613052368,0.0,0.007001161575317383,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8916066342770984,0.8916066342770984,0.0,3
10,1.2732360363006592,0.0,0.006999015808105469,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.881184841965911,0.881184841965911,0.0,19
11,1.575240135192871,0.0,0.0069980621337890625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912021490933512,0.8912021490933512,0.0,6
12,8.592316150665283,0.0,0.005000114440917969,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8901080351114111,0.8901080351114111,0.0,9
13,6.851371765136719,0.0,0.004546403884887695,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8912877178070547,0.8912877178070547,0.0,5
14,1.7249178886413574,0.0,0.0060007572174072266,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8745780316800831,0.8745780316800831,0.0,21
15,2.6332201957702637,0.0,0.007999897003173828,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899028305872413,0.8899028305872413,0.0,11
16,1.6629548072814941,0.0,0.006995439529418945,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8838108039989919,0.8838108039989919,0.0,18
17,2.1432197093963623,0.0,0.006999015808105469,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8925966294961012,0.8925966294961012,0.0,1
18,7.790021657943726,0.0,0.004991054534912109,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8888514934791755,0.8888514934791755,0.0,14
19,4.186777353286743,0.0,0.005554676055908203,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905959817659971,0.8905959817659971,0.0,8
20,2.7314178943634033,0.0,0.006999492645263672,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8869302442709646,0.8869302442709646,0.0,16
21,2.091151475906372,0.0,0.0060002803802490234,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913116403891312,0.8913116403891312,0.0,4
22,2.131157636642456,0.0,0.007996559143066406,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8888331242158093,0.8888331242158093,0.0,15
23,1.4581518173217773,0.0,0.0049970149993896484,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
