,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.7609686851501465,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8544600938967136,0.8544600938967136,0.0,19
1,4.989938020706177,0.0,0.0039997100830078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8862691883640064,0.8862691883640064,0.0,13
2,3.340825080871582,0.0,0.007001161575317383,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8894328156650911,0.8894328156650911,0.0,6
3,2.7768261432647705,0.0,0.007002115249633789,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8884079300493465,0.8884079300493465,0.0,9
4,2.521829128265381,0.0,0.006998538970947266,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8775437975579543,0.8775437975579543,0.0,16
5,2.6658263206481934,0.0,0.006000041961669922,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921551871474962,0.8921551871474962,0.0,1
6,8.686136484146118,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8723932472691162,0.8723932472691162,0.0,17
7,3.8508307933807373,0.0,0.006999015808105469,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8890207715133531,0.8890207715133531,0.0,7
8,4.128531455993652,0.0,0.00799560546875,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8883569840998462,0.8883569840998462,0.0,10
9,4.05582857131958,0.0,0.005002737045288086,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8883205456095481,0.8883205456095481,0.0,11
10,1.3040006160736084,0.0,0.007001399993896484,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.0,0.0,0.0,23
11,2.2652535438537598,0.0,0.00699925422668457,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8903591682419659,0.8903591682419659,0.0,4
12,6.230431795120239,0.0,0.004000425338745117,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.879661733615222,0.879661733615222,0.0,15
13,3.6522727012634277,0.0,0.007000923156738281,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8884684839625075,0.8884684839625075,0.0,8
14,1.761256217956543,0.0,0.007996559143066406,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8360471223831321,0.8360471223831321,0.0,21
15,2.4822816848754883,0.0,0.007002115249633789,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8871400155668944,0.8871400155668944,0.0,12
16,1.8380320072174072,0.0,0.007997751235961914,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8205998868138087,0.8205998868138087,0.0,22
17,2.2031378746032715,0.0,0.008000612258911133,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.890849897189856,0.890849897189856,0.0,3
18,8.163149356842041,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8861823484003774,0.8861823484003774,0.0,14
19,4.127135276794434,0.0,0.006000041961669922,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8911327959270258,0.8911327959270258,0.0,2
20,2.007111072540283,0.0,0.00899958610534668,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8422005066956206,0.8422005066956206,0.0,20
21,2.4511427879333496,0.0,0.005997419357299805,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8903279369032793,0.8903279369032793,0.0,5
22,1.5591058731079102,0.0,0.0060002803802490234,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8709180779515436,0.8709180779515436,0.0,18
23,1.508110761642456,0.0,0.008001327514648438,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
