,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.017142057418823,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8717775335981743,0.8717775335981743,0.0,17
1,5.0601418018341064,0.0,0.007002592086791992,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8882134414049307,0.8882134414049307,0.0,9
2,2.338491201400757,0.0,0.008000373840332031,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8475802804161015,0.8475802804161015,0.0,22
3,1.930490255355835,0.0,0.007001161575317383,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8878024108572874,0.8878024108572874,0.0,10
4,1.9354913234710693,0.0,0.006010532379150391,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8694832462079012,0.8694832462079012,0.0,18
5,1.6904921531677246,0.0,0.006998300552368164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8905843883625387,0.8905843883625387,0.0,7
6,7.146141529083252,0.0,0.005000114440917969,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8543481834621075,0.8543481834621075,0.0,20
7,4.379896879196167,0.0,0.006999492645263672,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8842087165821371,0.8842087165821371,0.0,11
8,2.2974965572357178,0.0,0.006999015808105469,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8741676626259177,0.8741676626259177,0.0,16
9,4.012192964553833,0.0,0.008001089096069336,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907492674759313,0.8907492674759313,0.0,6
10,2.1899919509887695,0.0,0.00900125503540039,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8647214854111405,0.8647214854111405,0.0,19
11,1.4920001029968262,0.0,0.006002187728881836,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
12,5.474651575088501,0.0,0.0049991607666015625,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8541062801932366,0.8541062801932366,0.0,21
13,4.268404483795166,0.0,0.0069997310638427734,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8898368883312423,0.8898368883312423,0.0,8
14,3.105181932449341,0.0,0.009003400802612305,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8835952848722985,0.8835952848722985,0.0,13
15,2.4932026863098145,0.0,0.006990671157836914,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8914611642341889,0.8914611642341889,0.0,4
16,2.82940673828125,0.0,0.007999897003173828,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8794140727177608,0.8794140727177608,0.0,14
17,3.3286402225494385,0.0,0.0070018768310546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921032713817173,0.8921032713817173,0.0,1
18,6.674647092819214,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8840370401835018,0.8840370401835018,0.0,12
19,4.396648406982422,0.0,0.004998207092285156,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8917089678510998,0.8917089678510998,0.0,2
20,2.524649143218994,0.0,0.009000778198242188,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8745861261406767,0.8745861261406767,0.0,15
21,3.4236490726470947,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912457912457913,0.8912457912457913,0.0,5
22,2.250462055206299,0.0,0.006997585296630859,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8154367585888154,0.8154367585888154,0.0,23
23,2.244452476501465,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914715719063544,0.8914715719063544,0.0,3
