,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.313694000244141,0.0,0.00699925422668457,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.849896480331263,0.849896480331263,0.0,19
1,4.447701692581177,0.0,0.006997823715209961,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8863890081580077,0.8863890081580077,0.0,10
2,1.8805387020111084,0.0,0.0070040225982666016,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8618821936357483,0.8618821936357483,0.0,17
3,1.5675404071807861,0.0,0.008997201919555664,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8852100840336135,0.8852100840336135,0.0,11
4,1.1683859825134277,0.0,0.006998538970947266,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.7970859224341118,0.7970859224341118,0.0,23
5,1.5425388813018799,0.0,0.0070002079010009766,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8653831163769585,0.8653831163769585,0.0,15
6,7.288693428039551,0.0,0.005000591278076172,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8463611859838276,0.8463611859838276,0.0,20
7,5.514692306518555,0.0,0.0040018558502197266,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8888136740565239,0.8888136740565239,0.0,7
8,2.315537691116333,0.0,0.007998228073120117,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8737428310198653,0.8737428310198653,0.0,12
9,3.831697702407837,0.0,0.009000301361083984,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8905023216547067,0.8905023216547067,0.0,5
10,2.7352821826934814,0.0,0.007003068923950195,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8612009784581394,0.8612009784581394,0.0,18
11,2.655287981033325,0.0,0.00899958610534668,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912226775956283,0.8912226775956283,0.0,3
12,7.675284147262573,0.0,0.004997730255126953,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8867639657775541,0.8867639657775541,0.0,8
13,4.326283693313599,0.0,0.007005453109741211,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8899190829399864,0.8899190829399864,0.0,6
14,2.9752771854400635,0.0,0.008004188537597656,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.828142238818637,0.828142238818637,0.0,21
15,3.9663045406341553,0.0,0.0069980621337890625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8906223212755016,0.8906223212755016,0.0,4
16,1.579155445098877,0.0,0.006000995635986328,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8006341656757828,0.8006341656757828,0.0,22
17,1.6251556873321533,0.0,0.007001161575317383,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
18,8.094117879867554,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8867389491242704,0.8867389491242704,0.0,9
19,4.997148513793945,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8927760491127744,0.8927760491127744,0.0,1
20,2.549989938735962,0.0,0.008999824523925781,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8713389951583459,0.8713389951583459,0.0,13
21,3.689995050430298,0.0,0.00800013542175293,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915868673050614,0.8915868673050614,0.0,2
22,2.702996253967285,0.0,0.00599980354309082,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8643352186728271,0.8643352186728271,0.0,16
23,1.7549922466278076,0.0,0.0070056915283203125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8665003119151591,0.8665003119151591,0.0,14
