,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.481997013092041,0.0,0.058001041412353516,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9612472160356348,0.9612472160356348,0.0,10
1,2.7439982891082764,0.0,0.10999822616577148,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9619407967950144,0.9619407967950144,0.0,1
2,5.241997003555298,0.0,0.1940000057220459,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9617097061442564,0.9617097061442564,0.0,3
3,7.60866641998291,0.0,0.2799999713897705,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9616926503340757,0.9616926503340757,0.0,5
4,9.833666324615479,0.0,0.33800172805786133,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9616926503340757,0.9616926503340757,0.0,5
5,12.1056809425354,0.0,0.42798686027526855,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9614613499665849,0.9614613499665849,0.0,8
6,1.5749986171722412,0.0,0.054998159408569336,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9609984399375976,0.9609984399375976,0.0,12
7,2.976997137069702,0.0,0.08799958229064941,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9614613499665849,0.9614613499665849,0.0,8
8,5.555997133255005,0.0,0.1756739616394043,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9610331774660432,0.9610331774660432,0.0,11
9,7.807666540145874,0.0,0.25300002098083496,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614956599154241,0.9614956599154241,0.0,7
10,10.147662878036499,0.0,0.3309972286224365,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9619238476953909,0.9619238476953909,0.0,2
11,12.490663528442383,0.0,0.4310002326965332,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9617097061442564,0.9617097061442564,0.0,3
