,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4689953327178955,0.0,0.05899858474731445,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9618218352310783,0.9618218352310783,0.0,9
1,2.8659939765930176,0.0,0.1060023307800293,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9620366234926306,0.9620366234926306,0.0,6
2,5.3159942626953125,0.0,0.21699929237365723,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9618388752510599,0.9618388752510599,0.0,8
3,7.4969940185546875,0.0,0.2559998035430908,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9618559000669196,0.9618559000669196,0.0,7
4,9.722993612289429,0.0,0.33700013160705566,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9627647714604236,0.9627647714604236,0.0,1
5,11.754993677139282,0.0,0.42799997329711914,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9627481597144769,0.9627481597144769,0.0,2
6,1.4829940795898438,0.0,0.0540006160736084,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9616071428571429,0.9616071428571429,0.0,12
7,2.829993724822998,0.0,0.09800028800964355,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9616242748772869,0.9616242748772869,0.0,11
8,5.469994306564331,0.0,0.17200112342834473,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9616584930896122,0.9616584930896122,0.0,10
9,7.6219940185546875,0.0,0.25500011444091797,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9620874219446922,0.9620874219446922,0.0,3
10,9.948993921279907,0.0,0.33500003814697266,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9620874219446922,0.9620874219446922,0.0,3
11,12.084991455078125,0.0,0.42400026321411133,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9620874219446922,0.9620874219446922,0.0,3
