,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.3569984436035156,0.0,0.05899810791015625,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.960819234194123,0.960819234194123,0.0,12
1,2.6541779041290283,0.0,0.10799813270568848,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9617437722419929,0.9617437722419929,0.0,3
2,5.142176151275635,0.0,0.2070002555847168,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608714984437527,0.9608714984437527,0.0,10
3,7.240176439285278,0.0,0.26600003242492676,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9608366711170448,0.9608366711170448,0.0,11
4,9.195176124572754,0.0,0.3429996967315674,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9617267467734757,0.9617267467734757,0.0,4
5,11.088175773620605,0.0,0.4240000247955322,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9617267467734757,0.9617267467734757,0.0,4
6,1.4650001525878906,0.0,0.04999685287475586,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9621717846016911,0.9621717846016911,0.0,1
7,2.7221782207489014,0.0,0.11099910736083984,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9621549421193232,0.9621549421193232,0.0,2
8,5.299176216125488,0.0,0.18499994277954102,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9612644701691896,0.9612644701691896,0.0,9
9,7.682175874710083,0.0,0.26600003242492676,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614956599154241,0.9614956599154241,0.0,7
10,9.64417290687561,0.0,0.3439979553222656,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9617267467734757,0.9617267467734757,0.0,4
11,11.750110387802124,0.0,0.42599987983703613,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9614956599154241,0.9614956599154241,0.0,7
