,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6604804992675781,0.0,0.06300520896911621,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9604092526690392,0.9604092526690392,0.0,9
1,3.2136762142181396,0.0,0.11800360679626465,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9606579239831072,0.9606579239831072,0.0,7
2,5.82884955406189,0.0,0.20600223541259766,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9600177698800533,0.9600177698800533,0.0,10
3,8.464849472045898,0.0,0.28100085258483887,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9604795737122557,0.9604795737122557,0.0,8
4,10.610964298248291,0.0,0.35399913787841797,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9611370197646014,0.9611370197646014,0.0,1
5,13.212239027023315,0.0,0.44753384590148926,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9611197511664074,0.9611197511664074,0.0,3
6,1.7234857082366943,0.0,0.059999942779541016,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9600177698800533,0.9600177698800533,0.0,10
7,3.3136789798736572,0.0,0.09499859809875488,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9607103218645949,0.9607103218645949,0.0,6
8,6.368852376937866,0.0,0.18799901008605957,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9593423683625861,0.9593423683625861,0.0,12
9,8.798836469650269,0.0,0.26199936866760254,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9609062638827188,0.9609062638827188,0.0,5
10,11.274119138717651,0.0,0.34911251068115234,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9609236234458259,0.9609236234458259,0.0,4
11,13.81675672531128,0.0,0.4284372329711914,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9611370197646014,0.9611370197646014,0.0,1
