,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.7660031318664551,0.0,0.0489959716796875,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9534726904922455,0.9534726904922455,0.0,12
1,1.5860004425048828,0.0,0.08600091934204102,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9550359712230215,0.9550359712230215,0.0,4
2,2.721000909805298,0.0,0.16399765014648438,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9550157444894286,0.9550157444894286,0.0,5
3,4.0169997215271,0.0,0.24300146102905273,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9552708473814341,0.9552708473814341,0.0,1
4,5.1650002002716064,0.0,0.320997953414917,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9550157444894286,0.9550157444894286,0.0,5
5,6.284616470336914,0.0,0.4065732955932617,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9550157444894286,0.9550157444894286,0.0,5
6,0.7849974632263184,0.0,0.051000118255615234,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9541160593792173,0.9541160593792173,0.0,11
7,1.5649981498718262,0.0,0.0970005989074707,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9548009894310772,0.9548009894310772,0.0,9
8,2.841996669769287,0.0,0.1640024185180664,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9543307086614172,0.9543307086614172,0.0,10
9,4.066998481750488,0.0,0.24499964714050293,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.955056179775281,0.955056179775281,0.0,3
10,5.170996427536011,0.0,0.3099973201751709,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9550157444894286,0.9550157444894286,0.0,5
11,6.266611337661743,0.0,0.39757561683654785,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9552305961754781,0.9552305961754781,0.0,2
