,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.270562410354614,0.0,0.19542312622070312,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.890708983875096,0.890708983875096,0.0,3
1,11.7682626247406,0.0,0.42460083961486816,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8901970821602253,0.8901970821602253,0.0,9
2,22.147508144378662,0.0,0.6831874847412109,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.890648952478283,0.890648952478283,0.0,4
3,31.26296353340149,0.0,0.9535143375396729,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8908378746594006,0.8908378746594006,0.0,1
4,39.92843270301819,0.0,1.235591173171997,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8904027931533681,0.8904027931533681,0.0,6
5,48.08660817146301,0.0,1.5267620086669922,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8901763653403765,0.8901763653403765,0.0,10
6,6.901177406311035,0.0,0.20854640007019043,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8897046269421206,0.8897046269421206,0.0,12
7,13.003678321838379,0.0,0.3411750793457031,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8904972752043596,0.8904972752043596,0.0,5
8,23.991461992263794,0.0,0.6647076606750488,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8908348920251659,0.8908348920251659,0.0,2
9,33.81065082550049,0.0,0.909534215927124,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8902107409925222,0.8902107409925222,0.0,8
10,43.36225461959839,0.0,1.2825572490692139,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8903818351900672,0.8903818351900672,0.0,7
11,52.21509408950806,0.0,1.461850881576538,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8901173668991325,0.8901173668991325,0.0,11
