,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.0090062618255615,0.0,0.2095179557800293,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8886612021857924,0.8886612021857924,0.0,12
1,11.348615407943726,0.0,0.35965514183044434,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8894382405592021,0.8894382405592021,0.0,8
2,21.283402681350708,0.0,0.6966681480407715,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8895329014660757,0.8895329014660757,0.0,7
3,30.229508876800537,0.0,0.9767816066741943,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8892869327874445,0.8892869327874445,0.0,10
4,38.884740114212036,0.0,1.1842811107635498,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8898362892223737,0.8898362892223737,0.0,5
5,47.52760863304138,0.0,1.4625263214111328,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8894005286944657,0.8894005286944657,0.0,9
6,6.460028409957886,0.0,0.2048051357269287,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.889742276839051,0.889742276839051,0.0,6
7,12.515674829483032,0.0,0.3344745635986328,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8887184730743013,0.8887184730743013,0.0,11
8,22.63909935951233,0.0,0.6003527641296387,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8909508810760195,0.8909508810760195,0.0,2
9,32.411423444747925,0.0,1.0025382041931152,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8908363822002894,0.8908363822002894,0.0,3
10,41.771681785583496,0.0,1.134939432144165,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8911379486307195,0.8911379486307195,0.0,1
11,50.81331205368042,0.0,1.4022166728973389,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8907605921388464,0.8907605921388464,0.0,4
