,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.080435752868652,0.0,0.2094438076019287,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8896475206964239,0.8896475206964239,0.0,3
1,11.295974016189575,0.0,0.3741183280944824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8908036171301825,0.8908036171301825,0.0,1
2,21.23081088066101,0.0,0.6423373222351074,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8891163425452064,0.8891163425452064,0.0,11
3,30.06206512451172,0.0,1.0356593132019043,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8891354442263378,0.8891354442263378,0.0,10
4,38.466498374938965,0.0,1.1670072078704834,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8892683343293777,0.8892683343293777,0.0,8
5,46.72394776344299,0.0,1.4631569385528564,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8893627910944298,0.8893627910944298,0.0,5
6,6.437774181365967,0.0,0.18689203262329102,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8893442622950819,0.8893442622950819,0.0,6
7,12.282791376113892,0.0,0.35160040855407715,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8896469384274264,0.8896469384274264,0.0,4
8,22.64845609664917,0.0,0.5982975959777832,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.888888888888889,0.888888888888889,0.0,12
9,32.49487543106079,0.0,0.8620688915252686,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8897221748764274,0.8897221748764274,0.0,2
10,41.37066602706909,0.0,1.1266934871673584,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8892866274610075,0.8892866274610075,0.0,7
11,50.1860671043396,0.0,1.3708207607269287,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8892677521097946,0.8892677521097946,0.0,9
