,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.707295656204224,0.0,0.17836999893188477,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8898399383719936,0.8898399383719936,0.0,10
1,10.840750217437744,0.0,0.3241877555847168,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8898015058179329,0.8898015058179329,0.0,11
2,20.573161602020264,0.0,0.6058006286621094,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.890389876880985,0.890389876880985,0.0,8
3,29.306561946868896,0.0,0.8577702045440674,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8908453713992648,0.8908453713992648,0.0,4
4,37.21423411369324,0.0,1.0934183597564697,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8907692307692306,0.8907692307692306,0.0,6
5,46.23195195198059,0.0,1.3724589347839355,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8908453713992648,0.8908453713992648,0.0,4
6,6.156177043914795,0.0,0.17173409461975098,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8900102634279851,0.8900102634279851,0.0,9
7,11.886146783828735,0.0,0.3056526184082031,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8897065115085138,0.8897065115085138,0.0,12
8,22.215030193328857,0.0,0.5690293312072754,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.890428534770336,0.890428534770336,0.0,7
9,31.873186826705933,0.0,0.8239336013793945,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8911297214151427,0.8911297214151427,0.0,1
10,41.5575966835022,0.0,1.2821779251098633,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8910721913712089,0.8910721913712089,0.0,2
11,49.80903768539429,0.0,1.338365077972412,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8909572197079669,0.8909572197079669,0.0,3
