,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.021008253097534,0.0,0.20255327224731445,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8886798905608756,0.8886798905608756,0.0,12
1,11.662973642349243,0.0,0.35924530029296875,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8888319672131147,0.8888319672131147,0.0,11
2,21.596996307373047,0.0,0.7057955265045166,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8892302440689537,0.8892302440689537,0.0,10
3,30.60100030899048,0.0,0.9642729759216309,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8903665814151748,0.8903665814151748,0.0,2
4,39.244234561920166,0.0,1.2185378074645996,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8895522388059702,0.8895522388059702,0.0,8
5,47.209959983825684,0.0,1.485949993133545,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8894193878421008,0.8894193878421008,0.0,9
6,6.630319118499756,0.0,0.205918550491333,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.889589905362776,0.889589905362776,0.0,7
7,12.655314445495605,0.0,0.3261454105377197,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.889835562750277,0.889835562750277,0.0,5
8,23.12680721282959,0.0,0.6790215969085693,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8900059640453267,0.8900059640453267,0.0,4
9,32.71628403663635,0.0,0.877225399017334,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8907048008171604,0.8907048008171604,0.0,1
10,41.589821338653564,0.0,1.1396243572235107,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8898348373914524,0.8898348373914524,0.0,6
11,50.673949241638184,0.0,1.4511582851409912,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8902127659574468,0.8902127659574468,0.0,3
