,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.19437837600708,0.0,0.20788002014160156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8873685110750021,0.8873685110750021,0.0,12
1,11.916193008422852,0.0,0.3950369358062744,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.889419795221843,0.889419795221843,0.0,10
2,22.074061632156372,0.0,0.6713013648986816,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8895909828366493,0.8895909828366493,0.0,9
3,31.41705846786499,0.0,0.9191291332244873,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8899317406143344,0.8899317406143344,0.0,8
4,39.95521306991577,0.0,1.1926212310791016,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8899889050098149,0.8899889050098149,0.0,7
5,48.49093437194824,0.0,1.4798040390014648,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8893061363830331,0.8893061363830331,0.0,11
6,6.857177972793579,0.0,0.20185399055480957,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8915456874466269,0.8915456874466269,0.0,1
7,12.916741609573364,0.0,0.3285067081451416,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8908036171301825,0.8908036171301825,0.0,3
8,24.050666093826294,0.0,0.632216215133667,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8912579957356076,0.8912579957356076,0.0,2
9,33.99456715583801,0.0,0.8921716213226318,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8907448440429521,0.8907448440429521,0.0,5
10,43.040324211120605,0.0,1.1352653503417969,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8907620263942103,0.8907620263942103,0.0,4
11,51.60907578468323,0.0,1.428292989730835,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8904413017549838,0.8904413017549838,0.0,6
