,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.10984468460083,0.0,0.20966219902038574,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8892120797330824,0.8892120797330824,0.0,4
1,11.620283126831055,0.0,0.44110894203186035,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.889933344727397,0.889933344727397,0.0,1
2,21.160786151885986,0.0,0.7639927864074707,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8880737075584372,0.8880737075584372,0.0,11
3,30.471059560775757,0.0,1.0193853378295898,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8879030882102031,0.8879030882102031,0.0,12
4,39.149086236953735,0.0,1.2426798343658447,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8885855656031395,0.8885855656031395,0.0,9
5,47.646708965301514,0.0,1.5474355220794678,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.888282914358756,0.888282914358756,0.0,10
6,6.577696800231934,0.0,0.1856536865234375,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8886050076647931,0.8886050076647931,0.0,8
7,12.504573345184326,0.0,0.32964253425598145,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8887755102040816,0.8887755102040816,0.0,7
8,23.12575650215149,0.0,0.6432175636291504,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.889210347174949,0.889210347174949,0.0,5
9,32.89191269874573,0.0,0.9458286762237549,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.888926688212281,0.888926688212281,0.0,6
10,41.74451446533203,0.0,1.2077453136444092,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8898715877200442,0.8898715877200442,0.0,2
11,50.70380473136902,0.0,1.4912281036376953,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8897584212317113,0.8897584212317113,0.0,3
