,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.709951162338257,0.0,0.17353177070617676,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8903557651093014,0.8903557651093014,0.0,12
1,10.751187324523926,0.0,0.33184361457824707,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8908857509627729,0.8908857509627729,0.0,7
2,20.458492755889893,0.0,0.5742826461791992,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8911535497131112,0.8911535497131112,0.0,4
3,29.472009897232056,0.0,0.8390586376190186,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8906383706999829,0.8906383706999829,0.0,11
4,37.578038692474365,0.0,1.0610170364379883,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.890848386268299,0.890848386268299,0.0,8
5,46.27675914764404,0.0,1.3298413753509521,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8910569105691056,0.8910569105691056,0.0,5
6,6.333096742630005,0.0,0.16475176811218262,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8912503213642985,0.8912503213642985,0.0,3
7,12.169156074523926,0.0,0.29296875,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8921945798067881,0.8921945798067881,0.0,1
8,22.116896629333496,0.0,0.5671663284301758,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8910179640718562,0.8910179640718562,0.0,6
9,32.01469373703003,0.0,0.7993383407592773,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8907893611562474,0.8907893611562474,0.0,9
10,40.77419424057007,0.0,1.058213710784912,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8913972977595348,0.8913972977595348,0.0,2
11,50.09191942214966,0.0,1.287013053894043,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8907131862493587,0.8907131862493587,0.0,10
