,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.69338583946228,0.0,0.26425957679748535,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9587329913004684,0.9587329913004684,0.0,14
1,9.545030355453491,0.0,1.7049310207366943,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9455752212389381,0.9455752212389381,0.0,18
2,5.6761884689331055,0.0,0.2631661891937256,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9587329913004684,0.9587329913004684,0.0,14
3,7.833641767501831,0.0,1.0737340450286865,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9612989323843417,0.9612989323843417,0.0,1
4,6.047350645065308,0.0,0.25834131240844727,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9587329913004684,0.9587329913004684,0.0,14
5,6.91621732711792,0.0,0.7817621231079102,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9587697793626031,0.9587697793626031,0.0,13
6,5.025865316390991,0.0,0.21742534637451172,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9601075750784401,0.9601075750784401,0.0,7
7,7.7637715339660645,0.0,0.8895092010498047,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9610678531701892,0.9610678531701892,0.0,2
8,5.101591348648071,0.0,0.21860575675964355,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9601075750784401,0.9601075750784401,0.0,7
9,6.57064962387085,0.0,0.7492258548736572,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9598034836980796,0.9598034836980796,0.0,11
10,5.161486625671387,0.0,0.23360109329223633,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9601075750784401,0.9601075750784401,0.0,7
11,6.14927864074707,0.0,0.7340095043182373,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9598214285714286,0.9598214285714286,0.0,10
12,6.388853073120117,0.0,0.22766637802124023,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9603227975790182,0.9603227975790182,0.0,3
13,6.409750461578369,0.0,0.7843160629272461,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9597675458202951,0.9597675458202951,0.0,12
14,6.420907974243164,0.0,0.2026214599609375,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9603227975790182,0.9603227975790182,0.0,3
15,2.4057743549346924,0.0,0.4704093933105469,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9602145730889584,0.9602145730889584,0.0,6
16,2.6121866703033447,0.0,0.13291430473327637,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9603227975790182,0.9603227975790182,0.0,3
17,3.0326902866363525,0.0,0.4168226718902588,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9579345648787002,0.9579345648787002,0.0,17
