,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.570109605789185,0.0,0.33299946784973145,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,13
1,13.446138620376587,0.0,1.9287903308868408,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9455752212389381,0.9455752212389381,0.0,18
2,9.38111424446106,0.0,0.31400060653686523,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,13
3,11.53127145767212,0.0,1.011458396911621,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9608366711170448,0.9608366711170448,0.0,1
4,9.56912088394165,0.0,0.3529939651489258,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,13
5,10.15511965751648,0.0,0.7851605415344238,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9587513935340022,0.9587513935340022,0.0,16
6,7.879113674163818,0.0,0.2609984874725342,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9591745177209511,0.9591745177209511,0.0,7
7,11.579266548156738,0.0,1.0394582748413086,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9603916332888296,0.9603916332888296,0.0,2
8,7.869109630584717,0.0,0.2500004768371582,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9591745177209511,0.9591745177209511,0.0,7
9,9.292112588882446,0.0,0.9700031280517578,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9598034836980796,0.9598034836980796,0.0,3
10,7.860110282897949,0.0,0.2680025100708008,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9591745177209511,0.9591745177209511,0.0,7
11,8.157103300094604,0.0,0.8480064868927002,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.959625250948026,0.959625250948026,0.0,4
12,9.703108072280884,0.0,0.21700263023376465,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9590145576707726,0.9590145576707726,0.0,10
13,9.213111639022827,0.0,0.9300048351287842,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9593205185516317,0.9593205185516317,0.0,5
14,9.672114849090576,0.0,0.2460019588470459,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9590145576707726,0.9590145576707726,0.0,10
15,3.321160316467285,0.0,0.5224597454071045,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9593023255813953,0.9593023255813953,0.0,6
16,3.7281553745269775,0.0,0.17946147918701172,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9590145576707726,0.9590145576707726,0.0,10
17,4.264617681503296,0.0,0.48200225830078125,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9579532814238042,0.9579532814238042,0.0,17
