,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.4211885929107666,0.0,0.2550365924835205,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9616413916146298,0.9616413916146298,0.0,1
1,3.776160717010498,0.0,1.4791381359100342,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9430212014134276,0.9430212014134276,0.0,18
2,1.4757521152496338,0.0,0.2555694580078125,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9616413916146298,0.9616413916146298,0.0,1
3,2.607414484024048,0.0,0.7853314876556396,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9608147000221386,0.9608147000221386,0.0,8
4,1.5256972312927246,0.0,0.23013687133789062,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9616413916146298,0.9616413916146298,0.0,1
5,1.8320040702819824,0.0,0.5802948474884033,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9610331774660432,0.9610331774660432,0.0,5
6,1.3032033443450928,0.0,0.19799256324768066,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9598924490253193,0.9598924490253193,0.0,12
7,2.5175230503082275,0.0,0.8089008331298828,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9610274579273694,0.9610274579273694,0.0,6
8,1.3526906967163086,0.0,0.19200992584228516,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9598924490253193,0.9598924490253193,0.0,12
9,1.8109242916107178,0.0,0.7126214504241943,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9609287787452557,0.9609287787452557,0.0,7
10,1.322646141052246,0.0,0.16948318481445312,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9598924490253193,0.9598924490253193,0.0,12
11,1.5802288055419922,0.0,0.561420202255249,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9607668301382077,0.9607668301382077,0.0,9
12,1.3814492225646973,0.0,0.21384501457214355,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9596593455849396,0.9596593455849396,0.0,15
13,1.9987149238586426,0.0,0.6646409034729004,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.960644007155635,0.960644007155635,0.0,10
14,1.4019606113433838,0.0,0.17710137367248535,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9596593455849396,0.9596593455849396,0.0,15
15,1.1723647117614746,0.0,0.4000570774078369,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9602323503127792,0.9602323503127792,0.0,11
16,0.9692032337188721,0.0,0.08565545082092285,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9596593455849396,0.9596593455849396,0.0,15
17,1.148838996887207,0.0,0.36098504066467285,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9610851678897043,0.9610851678897043,0.0,4
