,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.622861862182617,0.0,0.3430025577545166,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,13
1,13.234280109405518,0.0,1.8788485527038574,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9458084494580845,0.9458084494580845,0.0,18
2,8.835865020751953,0.0,0.31600046157836914,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,13
3,11.35433554649353,0.0,0.9699962139129639,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.960622914349277,0.960622914349277,0.0,1
4,8.857868909835815,0.0,0.3354671001434326,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,13
5,9.898336410522461,0.0,0.733999490737915,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9585191793041927,0.9585191793041927,0.0,17
6,7.234382629394531,0.0,0.24899816513061523,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9591745177209511,0.9591745177209511,0.0,9
7,11.387333154678345,0.0,0.9579982757568359,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9603916332888296,0.9603916332888296,0.0,2
8,7.185383558273315,0.0,0.26500654220581055,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9591745177209511,0.9591745177209511,0.0,9
9,9.174336910247803,0.0,0.8870038986206055,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9593568557391693,0.9593568557391693,0.0,5
10,7.203382730484009,0.0,0.26800084114074707,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9591745177209511,0.9591745177209511,0.0,9
11,8.688848495483398,0.0,0.8554751873016357,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.959625250948026,0.959625250948026,0.0,4
12,9.270331621170044,0.0,0.21700263023376465,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9592476489028213,0.9592476489028213,0.0,6
13,9.118854999542236,0.0,0.8964707851409912,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9597675458202951,0.9597675458202951,0.0,3
14,9.214327335357666,0.0,0.21299982070922852,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9592476489028213,0.9592476489028213,0.0,6
15,3.618950843811035,0.0,0.49899864196777344,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9590695593826885,0.9590695593826885,0.0,12
16,4.022949934005737,0.0,0.14699912071228027,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9592476489028213,0.9592476489028213,0.0,6
17,4.629948616027832,0.0,0.480501651763916,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9585930543187889,0.9585930543187889,0.0,16
