,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.128546714782715,0.0,0.22806477546691895,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9589285714285715,0.9589285714285715,0.0,15
1,6.383816480636597,0.0,1.6675868034362793,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9451084550686145,0.9451084550686145,0.0,18
2,3.3787174224853516,0.0,0.23038887977600098,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9589285714285715,0.9589285714285715,0.0,15
3,4.889851093292236,0.0,0.9170939922332764,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.960605386156243,0.960605386156243,0.0,2
4,3.5241479873657227,0.0,0.25548410415649414,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9589285714285715,0.9589285714285715,0.0,15
5,4.089993715286255,0.0,0.8286058902740479,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9590017825311944,0.9590017825311944,0.0,14
6,3.6841275691986084,0.0,0.1822805404663086,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9594261376373011,0.9594261376373011,0.0,11
7,4.918599605560303,0.0,0.9039821624755859,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.960605386156243,0.960605386156243,0.0,2
8,2.6752684116363525,0.0,0.19444680213928223,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9594261376373011,0.9594261376373011,0.0,11
9,4.03467059135437,0.0,0.8551805019378662,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595530726256983,0.9595530726256983,0.0,10
10,3.5791687965393066,0.0,0.20046329498291016,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9594261376373011,0.9594261376373011,0.0,11
11,3.866408109664917,0.0,0.7663869857788086,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9597855227882038,0.9597855227882038,0.0,4
12,4.489193439483643,0.0,0.17116355895996094,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9596412556053812,0.9596412556053812,0.0,7
13,4.03467059135437,0.0,0.8145675659179688,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9597495527728086,0.9597495527728086,0.0,6
14,4.489193439483643,0.0,0.17009854316711426,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9596412556053812,0.9596412556053812,0.0,7
15,2.045886516571045,0.0,0.4552583694458008,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9597675458202951,0.9597675458202951,0.0,5
16,2.069265365600586,0.0,0.09220719337463379,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9596412556053812,0.9596412556053812,0.0,7
17,2.0857105255126953,0.0,0.3880031108856201,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9606791778373548,0.9606791778373548,0.0,1
