,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.952544689178467,0.0,0.3186039924621582,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,10
1,11.454699993133545,0.0,1.85964035987854,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9455752212389381,0.9455752212389381,0.0,18
2,8.133251428604126,0.0,0.2850971221923828,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,10
3,9.449170589447021,0.0,0.9799907207489014,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9608366711170448,0.9608366711170448,0.0,2
4,8.049511194229126,0.0,0.34003567695617676,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9589652096342551,0.9589652096342551,0.0,10
5,8.732703685760498,0.0,0.7427260875701904,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9587697793626031,0.9587697793626031,0.0,13
6,6.651306390762329,0.0,0.22687697410583496,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9594261376373011,0.9594261376373011,0.0,4
7,9.647807359695435,0.0,0.9326765537261963,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9608540925266904,0.9608540925266904,0.0,1
8,6.583380699157715,0.0,0.23786687850952148,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9594261376373011,0.9594261376373011,0.0,4
9,8.018629789352417,0.0,0.882436990737915,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595711413893233,0.9595711413893233,0.0,3
10,6.593445301055908,0.0,0.22780227661132812,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9594261376373011,0.9594261376373011,0.0,4
11,6.7935473918914795,0.0,0.8777813911437988,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9591791211242472,0.9591791211242472,0.0,7
12,8.294993877410889,0.0,0.18068408966064453,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9587628865979381,0.9587628865979381,0.0,14
13,7.963646411895752,0.0,0.873284101486206,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9591061452513967,0.9591061452513967,0.0,8
14,8.235475540161133,0.0,0.2382056713104248,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9587628865979381,0.9587628865979381,0.0,14
15,2.8215596675872803,0.0,0.5022358894348145,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9590695593826885,0.9590695593826885,0.0,9
16,3.04634428024292,0.0,0.2023916244506836,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9587628865979381,0.9587628865979381,0.0,14
17,3.6732656955718994,0.0,0.4658796787261963,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9577214063195372,0.9577214063195372,0.0,17
