,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.328947305679321,0.0,0.28443360328674316,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9587329913004684,0.9587329913004684,0.0,14
1,10.583528280258179,0.0,1.7555148601531982,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9460415745245467,0.9460415745245467,0.0,18
2,7.433246612548828,0.0,0.30016016960144043,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9587329913004684,0.9587329913004684,0.0,14
3,8.845540046691895,0.0,1.0273380279541016,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9608540925266904,0.9608540925266904,0.0,2
4,7.358888626098633,0.0,0.2843973636627197,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9587329913004684,0.9587329913004684,0.0,14
5,8.003713369369507,0.0,0.7770543098449707,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.958983504235399,0.958983504235399,0.0,10
6,5.966940879821777,0.0,0.23077154159545898,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.95899619090298,0.95899619090298,0.0,7
7,8.88630485534668,0.0,0.9865732192993164,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9610851678897043,0.9610851678897043,0.0,1
8,6.234653472900391,0.0,0.22063231468200684,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.95899619090298,0.95899619090298,0.0,7
9,7.433246612548828,0.0,0.8699719905853271,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595891940165215,0.9595891940165215,0.0,3
10,6.136843919754028,0.0,0.21879124641418457,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.95899619090298,0.95899619090298,0.0,7
11,7.192359209060669,0.0,0.7957119941711426,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.959375,0.959375,0.0,5
12,7.623570203781128,0.0,0.2144641876220703,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9587628865979381,0.9587628865979381,0.0,11
13,7.310413837432861,0.0,0.8841962814331055,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9593023255813953,0.9593023255813953,0.0,6
14,7.7670910358428955,0.0,0.18611359596252441,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9587628865979381,0.9587628865979381,0.0,11
15,2.763367176055908,0.0,0.6101665496826172,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9595168866025499,0.9595168866025499,0.0,4
16,2.903481960296631,0.0,0.11981940269470215,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9587628865979381,0.9587628865979381,0.0,11
17,3.3242592811584473,0.0,0.45247673988342285,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9572953736654805,0.9572953736654805,0.0,17
