,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.6979923248291016,0.0,0.0029993057250976562,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9174028268551238,0.9174028268551238,0.0,24
1,1.9469921588897705,0.0,0.0030019283294677734,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9601425072366956,0.9601425072366956,0.0,18
2,1.1709916591644287,0.0,0.0029997825622558594,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9592518370073481,0.9592518370073481,0.0,21
3,1.3540005683898926,0.0,0.0030002593994140625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9665559246954596,0.9665559246954596,0.0,10
4,0.9529998302459717,0.0,0.0029997825622558594,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.967599735508045,0.967599735508045,0.0,6
5,0.696000337600708,0.0,0.0019996166229248047,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9669603524229075,0.9669603524229075,0.0,9
6,3.726003885269165,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9579345648787002,0.9579345648787002,0.0,23
7,1.3400013446807861,0.0,0.004001617431640625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9600709849157054,0.9600709849157054,0.0,19
8,1.228001356124878,0.0,0.003000020980834961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585746102449889,0.9585746102449889,0.0,22
9,0.7519893646240234,0.0,0.0029990673065185547,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.961866307761328,0.961866307761328,0.0,13
10,0.8050017356872559,0.0,0.001997709274291992,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9673865138827678,0.9673865138827678,0.0,7
11,0.646003007888794,0.0,0.0029990673065185547,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9679699580296001,0.9679699580296001,0.0,3
12,2.8229990005493164,0.0,0.00099945068359375,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9594835262689225,0.9594835262689225,0.0,20
13,2.083001136779785,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9625526257478395,0.9625526257478395,0.0,12
14,0.9760010242462158,0.0,0.0029990673065185547,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9602855867916109,0.9602855867916109,0.0,17
15,1.5039961338043213,0.0,0.0019998550415039062,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9680123538495478,0.9680123538495478,0.0,2
16,1.0609989166259766,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.966410537870472,0.966410537870472,0.0,11
17,0.927997350692749,0.0,0.0020017623901367188,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9676282757101959,0.9676282757101959,0.0,5
18,2.2329959869384766,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9618117229129661,0.9618117229129661,0.0,14
19,1.0280003547668457,0.0,0.0019991397857666016,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9612989323843417,0.9612989323843417,0.0,15
20,1.3979966640472412,0.0,0.0020008087158203125,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9676705048715678,0.9676705048715678,0.0,4
21,0.9939987659454346,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9681838267786125,0.9681838267786125,0.0,1
22,0.6099972724914551,0.0,0.0029985904693603516,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9607359210231097,0.9607359210231097,0.0,16
23,0.7610015869140625,0.0,0.0020003318786621094,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9670863706648994,0.9670863706648994,0.0,8
