,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.717280626296997,0.0,0.0019998550415039062,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9542104087558633,0.9542104087558633,0.0,23
1,2.5762715339660645,0.0,0.0009999275207519531,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.962406015037594,0.962406015037594,0.0,12
2,1.2832756042480469,0.0,0.0030007362365722656,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9618858779466842,0.9618858779466842,0.0,14
3,0.975278377532959,0.0,0.002996206283569336,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9627356422621656,0.9627356422621656,0.0,11
4,1.0132765769958496,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9647316538882803,0.9647316538882803,0.0,7
5,0.7992763519287109,0.0,0.002999544143676758,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9645669291338582,0.9645669291338582,0.0,8
6,3.6272709369659424,0.0,0.0010001659393310547,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9528469750889681,0.9528469750889681,0.0,24
7,2.001274824142456,0.0,0.0029993057250976562,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9619973486522315,0.9619973486522315,0.0,13
8,1.7802762985229492,0.0,0.002999544143676758,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9615982241953386,0.9615982241953386,0.0,16
9,1.0402758121490479,0.0,0.003000020980834961,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9659115900593799,0.9659115900593799,0.0,4
10,0.6392793655395508,0.0,0.001996755599975586,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.96121266161391,0.96121266161391,0.0,18
11,1.177276849746704,0.0,0.0029976367950439453,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9608812949640289,0.9608812949640289,0.0,19
12,2.5062742233276367,0.0,0.001998424530029297,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9589766210851346,0.9589766210851346,0.0,22
13,1.1202771663665771,0.0,0.0029990673065185547,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9599114064230344,0.9599114064230344,0.0,21
14,1.726280689239502,0.0,0.0029976367950439453,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9663366336633663,0.9663366336633663,0.0,2
15,1.3370006084442139,0.0,0.0029981136322021484,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9657293497363797,0.9657293497363797,0.0,5
16,1.624995470046997,0.0,0.0030002593994140625,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.967599735508045,0.967599735508045,0.0,1
17,1.0329973697662354,0.0,0.0030012130737304688,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9660792951541851,0.9660792951541851,0.0,3
18,2.7599942684173584,0.0,0.0030002593994140625,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9614282565571963,0.9614282565571963,0.0,17
19,1.1420025825500488,0.0,0.0019958019256591797,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9602808865481677,0.9602808865481677,0.0,20
20,1.4709980487823486,0.0,0.002997875213623047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9650318891576865,0.9650318891576865,0.0,6
21,0.8489987850189209,0.0,0.003996610641479492,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9637649138311976,0.9637649138311976,0.0,10
22,1.2979936599731445,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9642699602999558,0.9642699602999558,0.0,9
23,0.5719959735870361,0.0,0.0030012130737304688,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9616832779623478,0.9616832779623478,0.0,15
