,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.4816858768463135,0.0,0.0020003318786621094,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9566377585056705,0.9566377585056705,0.0,23
1,2.107987880706787,0.0,0.002000093460083008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9597867140635415,0.9597867140635415,0.0,18
2,0.8949928283691406,0.0,0.002000093460083008,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9568522244578582,0.9568522244578582,0.0,22
3,0.7459907531738281,0.0,0.003000020980834961,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9612888789438353,0.9612888789438353,0.0,14
4,0.8459925651550293,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9673865138827678,0.9673865138827678,0.0,6
5,0.6480028629302979,0.0,0.0019991397857666016,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9671589155829843,0.9671589155829843,0.0,7
6,0.5239989757537842,0.0,0.0030002593994140625,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8901074797104629,0.8901074797104629,0.0,24
7,1.575002670288086,0.0,0.0029973983764648438,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9607451763140384,0.9607451763140384,0.0,16
8,1.0879971981048584,0.0,0.0030014514923095703,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9600177698800534,0.9600177698800534,0.0,17
9,0.6840040683746338,0.0,0.0029981136322021484,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9608636977058029,0.9608636977058029,0.0,15
10,0.5540025234222412,0.0,0.0030028820037841797,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9624664879356568,0.9624664879356568,0.0,13
11,0.6150016784667969,0.0,0.0030002593994140625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9686395759717316,0.9686395759717316,0.0,1
12,3.217998743057251,0.0,0.0009996891021728516,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9585561497326203,0.9585561497326203,0.0,19
13,1.645000696182251,0.0,0.003000974655151367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9575134168157424,0.9575134168157424,0.0,21
14,1.3930025100708008,0.0,0.0029997825622558594,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9649276633055678,0.9649276633055678,0.0,12
15,1.1709988117218018,0.0,0.0009999275207519531,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9684257010377567,0.9684257010377567,0.0,2
16,1.1170017719268799,0.0,0.002998828887939453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9682679594535037,0.9682679594535037,0.0,3
17,1.055999517440796,0.0,0.0019989013671875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9675281643472498,0.9675281643472498,0.0,5
18,2.451995849609375,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9578152753108348,0.9578152753108348,0.0,20
19,1.8379948139190674,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9660528067450632,0.9660528067450632,0.0,11
20,1.5699965953826904,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9663418954827282,0.9663418954827282,0.0,10
21,0.9639976024627686,0.0,0.004000425338745117,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9667180956579239,0.9667180956579239,0.0,9
22,0.959998369216919,0.0,0.0030040740966796875,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9675711449371277,0.9675711449371277,0.0,4
23,0.8269996643066406,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9667912909610732,0.9667912909610732,0.0,8
