,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.8661484718322754,0.0,0.002001523971557617,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9572383073496659,0.9572383073496659,0.0,24
1,1.4801549911499023,0.0,0.003000974655151367,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9596792158609936,0.9596792158609936,0.0,23
2,0.940152645111084,0.0,0.0030002593994140625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9600177698800534,0.9600177698800534,0.0,22
3,0.6371541023254395,0.0,0.0030002593994140625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9618047799865981,0.9618047799865981,0.0,17
4,0.9751546382904053,0.0,0.003000974655151367,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9673144876325089,0.9673144876325089,0.0,5
5,0.6011557579040527,0.0,0.0029990673065185547,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9669312169312171,0.9669312169312171,0.0,8
6,4.133148193359375,0.0,0.0020012855529785156,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9602840026625249,0.9602840026625249,0.0,21
7,1.5481514930725098,0.0,0.002001523971557617,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9603894666961716,0.9603894666961716,0.0,20
8,1.492154836654663,0.0,0.0030002593994140625,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9628811312417145,0.9628811312417145,0.0,14
9,1.2741529941558838,0.0,0.002998828887939453,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9664965609052585,0.9664965609052585,0.0,9
10,0.9861507415771484,0.0,0.003000974655151367,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.965941551307405,0.965941551307405,0.0,13
11,0.8781499862670898,0.0,0.0029976367950439453,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9670619235836626,0.9670619235836626,0.0,7
12,3.0301427841186523,0.0,0.0009999275207519531,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9626519337016576,0.9626519337016576,0.0,15
13,1.931149959564209,0.0,0.0019996166229248047,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9664459161147904,0.9664459161147904,0.0,10
14,1.8191492557525635,0.0,0.0019941329956054688,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9675138121546961,0.9675138121546961,0.0,4
15,1.2029979228973389,0.0,0.003000497817993164,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9676282757101959,0.9676282757101959,0.0,3
16,1.0790002346038818,0.0,0.003998517990112305,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.966183574879227,0.966183574879227,0.0,11
17,1.2219974994659424,0.0,0.0019998550415039062,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9676425269645609,0.9676425269645609,0.0,2
18,2.2929954528808594,0.0,0.003003835678100586,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9608839779005527,0.9608839779005527,0.0,18
19,1.2559947967529297,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9605845881310894,0.9605845881310894,0.0,19
20,1.1009986400604248,0.0,0.003000497817993164,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9625385632437198,0.9625385632437198,0.0,16
21,0.8359942436218262,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9661687170474517,0.9661687170474517,0.0,12
22,0.9009928703308105,0.0,0.002001523971557617,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9671299360247076,0.9671299360247076,0.0,6
23,0.839998722076416,0.0,0.001997232437133789,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9689084895259097,0.9689084895259097,0.0,1
