,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.353090763092041,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9473214285714286,0.9473214285714286,0.0,23
1,1.8581516742706299,0.0,0.002000093460083008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9627494456762749,0.9627494456762749,0.0,15
2,1.3531668186187744,0.0,0.0019998550415039062,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9660678642714572,0.9660678642714572,0.0,12
3,1.1241662502288818,0.0,0.003000020980834961,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.968239964711072,0.968239964711072,0.0,4
4,0.541163444519043,0.0,0.0030007362365722656,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9664667999111703,0.9664667999111703,0.0,10
5,0.46315574645996094,0.0,0.003000497817993164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9623655913978496,0.9623655913978496,0.0,17
6,0.5191621780395508,0.0,0.0030002593994140625,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9550741163055873,0.9550741163055873,0.0,21
7,0.44816136360168457,0.0,0.0030014514923095703,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9625435540069687,0.9625435540069687,0.0,16
8,0.4091665744781494,0.0,0.0020003318786621094,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9647007235255426,0.9647007235255426,0.0,14
9,0.9311661720275879,0.0,0.004000425338745117,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9682119205298013,0.9682119205298013,0.0,5
10,0.815166711807251,0.0,0.0030002593994140625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9680546375853714,0.9680546375853714,0.0,7
11,0.5431666374206543,0.0,0.0029985904693603516,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9679558011049724,0.9679558011049724,0.0,8
12,0.517167329788208,0.0,0.00299835205078125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9232758620689654,0.9232758620689654,0.0,24
13,1.320166826248169,0.0,0.003000974655151367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.959375,0.959375,0.0,19
14,1.0311646461486816,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9674152355790401,0.9674152355790401,0.0,9
15,0.7119996547698975,0.0,0.0029993057250976562,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.966183574879227,0.966183574879227,0.0,11
16,0.6320004463195801,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9653356735410267,0.9653356735410267,0.0,13
17,0.9609990119934082,0.0,0.0010001659393310547,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9617977528089888,0.9617977528089888,0.0,18
18,0.5930001735687256,0.0,0.004000186920166016,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9535087719298244,0.9535087719298244,0.0,22
19,0.9499976634979248,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9593023255813953,0.9593023255813953,0.0,20
20,0.8899984359741211,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9682119205298013,0.9682119205298013,0.0,5
21,0.7709996700286865,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9688672996246411,0.9688672996246411,0.0,1
22,0.620995044708252,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9682539682539681,0.9682539682539681,0.0,3
23,0.5479958057403564,0.0,0.0020008087158203125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9684117517119504,0.9684117517119504,0.0,2
