,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.0890865325927734,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9504242965609648,0.9504242965609648,0.0,23
1,1.4569981098175049,0.0,0.0030007362365722656,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9590017825311944,0.9590017825311944,0.0,22
2,1.1499972343444824,0.0,0.002999544143676758,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9596072305288997,0.9596072305288997,0.0,20
3,1.061999797821045,0.0,0.0019996166229248047,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9657594381035995,0.9657594381035995,0.0,8
4,0.8119993209838867,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9664252797893351,0.9664252797893351,0.0,6
5,0.5489981174468994,0.0,0.003000497817993164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9638237228677922,0.9638237228677922,0.0,15
6,3.0470871925354004,0.0,0.0010001659393310547,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9443326626425218,0.9443326626425218,0.0,24
7,2.1319966316223145,0.0,0.002000093460083008,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9619805481874447,0.9619805481874447,0.0,17
8,1.746997356414795,0.0,0.0029997825622558594,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9620309050772627,0.9620309050772627,0.0,16
9,1.3549976348876953,0.0,0.0029997825622558594,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9683418197918972,0.9683418197918972,0.0,1
10,0.8889968395233154,0.0,0.003000497817993164,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9665640123185218,0.9665640123185218,0.0,4
11,0.6519958972930908,0.0,0.0029993057250976562,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.964623159745111,0.964623159745111,0.0,12
12,2.586963176727295,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9614703277236493,0.9614703277236493,0.0,19
13,1.720993995666504,0.0,0.002999544143676758,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9641679489997802,0.9641679489997802,0.0,13
14,1.3059964179992676,0.0,0.0029976367950439453,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9661984196663741,0.9661984196663741,0.0,7
15,1.0459957122802734,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9653356735410267,0.9653356735410267,0.0,10
16,1.112992763519287,0.0,0.0020008087158203125,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9665640123185218,0.9665640123185218,0.0,4
17,0.7819981575012207,0.0,0.0029997825622558594,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9639501857111646,0.9639501857111646,0.0,14
18,2.382565975189209,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9618185830942396,0.9618185830942396,0.0,18
19,1.5019958019256592,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9654261175952433,0.9654261175952433,0.0,9
20,1.0779993534088135,0.0,0.0019989013671875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9650011005943208,0.9650011005943208,0.0,11
21,0.9389970302581787,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9669312169312171,0.9669312169312171,0.0,2
22,0.9639971256256104,0.0,0.0020017623901367188,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.96684350132626,0.96684350132626,0.0,3
23,0.614999532699585,0.0,0.002998828887939453,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9590590364171003,0.9590590364171003,0.0,21
