,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.047999143600464,0.0,0.001997232437133789,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9274531422271225,0.9274531422271225,0.0,24
1,2.285000801086426,0.0,0.001995563507080078,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9603368047861733,0.9603368047861733,0.0,18
2,1.128006935119629,0.0,0.002995729446411133,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9613088657970374,0.9613088657970374,0.0,16
3,1.0950043201446533,0.0,0.0029997825622558594,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9611862189271697,0.9611862189271697,0.0,17
4,1.384002923965454,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9655172413793104,0.9655172413793104,0.0,6
5,1.1210026741027832,0.0,0.0029973983764648438,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9656699889258028,0.9656699889258028,0.0,5
6,3.3069045543670654,0.0,0.0009999275207519531,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9548672566371681,0.9548672566371681,0.0,22
7,1.5450031757354736,0.0,0.0029993057250976562,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9603368047861733,0.9603368047861733,0.0,18
8,0.8720014095306396,0.0,0.004000663757324219,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585720581754076,0.9585720581754076,0.0,21
9,0.9980041980743408,0.0,0.002997875213623047,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9646697388632872,0.9646697388632872,0.0,8
10,0.7189929485321045,0.0,0.0029993057250976562,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9631102275237464,0.9631102275237464,0.0,11
11,0.667996883392334,0.0,0.0029981136322021484,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9646852379907875,0.9646852379907875,0.0,7
12,2.6049952507019043,0.0,0.001999378204345703,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9617486338797814,0.9617486338797814,0.0,15
13,1.3970026969909668,0.0,0.0029993057250976562,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9639401934916447,0.9639401934916447,0.0,10
14,0.890998125076294,0.0,0.003000974655151367,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9642151481888035,0.9642151481888035,0.0,9
15,1.0789968967437744,0.0,0.0029969215393066406,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9657142857142857,0.9657142857142857,0.0,4
16,0.9399869441986084,0.0,0.0030045509338378906,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9624618070711479,0.9624618070711479,0.0,13
17,1.1309967041015625,0.0,0.0029973983764648438,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.966183574879227,0.966183574879227,0.0,3
18,2.8729021549224854,0.0,0.0020003318786621094,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9593998234774934,0.9593998234774934,0.0,20
19,1.8708999156951904,0.0,0.0020003318786621094,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9618522601984565,0.9618522601984565,0.0,14
20,1.2839949131011963,0.0,0.0030002593994140625,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9627178469005074,0.9627178469005074,0.0,12
21,1.355992078781128,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9662921348314606,0.9662921348314606,0.0,1
22,0.692990779876709,0.0,0.0030024051666259766,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9532226773011424,0.9532226773011424,0.0,23
23,0.9849929809570312,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9661878453038674,0.9661878453038674,0.0,2
