,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.3539962768554688,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9506825187142228,0.9506825187142228,0.0,24
1,1.9590024948120117,0.0,0.002999544143676758,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9602473498233216,0.9602473498233216,0.0,18
2,2.507002353668213,0.0,0.0019991397857666016,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9639718804920914,0.9639718804920914,0.0,6
3,1.0350022315979004,0.0,0.002999544143676758,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9633530831687513,0.9633530831687513,0.0,10
4,0.7970035076141357,0.0,0.0039980411529541016,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9618047799865981,0.9618047799865981,0.0,14
5,0.8660049438476562,0.0,0.003997087478637695,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9626881955051276,0.9626881955051276,0.0,11
6,3.9949960708618164,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9543531507459364,0.9543531507459364,0.0,23
7,1.634002447128296,0.0,0.003000974655151367,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9609012591119946,0.9609012591119946,0.0,16
8,0.916003942489624,0.0,0.002998828887939453,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9584158415841585,0.9584158415841585,0.0,20
9,0.9730029106140137,0.0,0.004000425338745117,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9646697388632872,0.9646697388632872,0.0,4
10,0.916003942489624,0.0,0.003998279571533203,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9634972677595629,0.9634972677595629,0.0,9
11,0.6630027294158936,0.0,0.0039997100830078125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9602145730889584,0.9602145730889584,0.0,19
12,3.204984664916992,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9581580695151649,0.9581580695151649,0.0,21
13,2.2049925327301025,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9626701800614844,0.9626701800614844,0.0,12
14,2.4319913387298584,0.0,0.002997875213623047,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9661389621811787,0.9661389621811787,0.0,2
15,1.1789977550506592,0.0,0.0030007362365722656,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.964095744680851,0.964095744680851,0.0,5
16,1.3799951076507568,0.0,0.003999948501586914,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9636602451838879,0.9636602451838879,0.0,7
17,0.959000825881958,0.0,0.004001140594482422,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9569160997732425,0.9569160997732425,0.0,22
18,3.0229949951171875,0.0,0.002001047134399414,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9617171940694844,0.9617171940694844,0.0,15
19,1.6119980812072754,0.0,0.0020003318786621094,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9635197877514924,0.9635197877514924,0.0,8
20,1.8529889583587646,0.0,0.0019989013671875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9668141592920354,0.9668141592920354,0.0,1
21,1.2679977416992188,0.0,0.002002239227294922,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9651961870982044,0.9651961870982044,0.0,3
22,0.996995210647583,0.0,0.002001523971557617,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9623893805309734,0.9623893805309734,0.0,13
23,0.6179993152618408,0.0,0.003999948501586914,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9603852046399649,0.9603852046399649,0.0,17
