,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.055999040603637695,0.0,0.18800020217895508,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.935513169845595,0.935513169845595,0.0,9
1,0.06299757957458496,0.0,0.2030012607574463,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9408284023668638,0.9408284023668638,0.0,6
2,0.05899763107299805,0.0,0.2540016174316406,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9349463592787035,0.9349463592787035,0.0,10
3,0.07399797439575195,0.0,0.20100069046020508,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9445078785110755,0.9445078785110755,0.0,1
4,0.05499982833862305,0.0,0.23599934577941895,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9358337098960686,0.9358337098960686,0.0,8
5,0.05299735069274902,0.0,0.2180023193359375,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9430379746835443,0.9430379746835443,0.0,3
6,0.05199885368347168,0.0,0.2740004062652588,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9348467650397275,0.9348467650397275,0.0,11
7,0.053997039794921875,0.0,0.234999418258667,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9433620299048483,0.9433620299048483,0.0,2
8,0.045996665954589844,0.0,0.269000768661499,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9365831640713157,0.9365831640713157,0.0,7
9,0.07700061798095703,0.0,0.24599909782409668,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9420518602029313,0.9420518602029313,0.0,4
10,0.05199885368347168,0.0,0.3170006275177002,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.934088335220838,0.934088335220838,0.0,12
11,0.0729978084564209,0.0,0.2670004367828369,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9416289592760181,0.9416289592760181,0.0,5
