,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.048009395599365234,0.0,3.6743903160095215,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9118444846292949,0.9118444846292949,0.0,12
1,0.08801603317260742,0.0,4.517367839813232,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9303696983442957,0.9303696983442957,0.0,3
2,0.06776618957519531,0.0,3.771632194519043,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9128040385497935,0.9128040385497935,0.0,11
3,0.006000995635986328,0.0,4.700888395309448,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9305523722209489,0.9305523722209489,0.0,2
4,0.005002737045288086,0.0,3.6679036617279053,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9166666666666669,0.9166666666666669,0.0,7
5,0.010999202728271484,0.0,4.665891408920288,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9314324507807197,0.9314324507807197,0.0,1
6,0.017003536224365234,0.0,3.3599629402160645,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9161142857142857,0.9161142857142857,0.0,9
7,0.007999658584594727,0.0,4.671890735626221,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9280837505689576,0.9280837505689576,0.0,6
8,0.008998870849609375,0.0,3.666912794113159,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.916289592760181,0.916289592760181,0.0,8
9,0.03900742530822754,0.0,4.625391244888306,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9288778505305939,0.9288778505305939,0.0,4
10,0.02741694450378418,0.0,3.7779901027679443,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9141552511415525,0.9141552511415525,0.0,10
11,0.036283016204833984,0.0,4.5523903369903564,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9284903518728717,0.9284903518728717,0.0,5
