,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.00800776481628418,0.0,5.518965721130371,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.900271985494107,0.900271985494107,0.0,12
1,0.011001348495483398,0.0,4.571988821029663,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9218573046432615,0.9218573046432615,0.0,6
2,0.006994009017944336,0.0,5.586973667144775,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9039129428108358,0.9039129428108358,0.0,11
3,0.006994009017944336,0.0,4.5479912757873535,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.922970797884571,0.922970797884571,0.0,3
4,0.007996082305908203,0.0,5.640973329544067,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9075249320036265,0.9075249320036265,0.0,8
5,0.008001565933227539,0.0,4.534692764282227,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9264539488572073,0.9264539488572073,0.0,1
6,0.010004997253417969,0.0,5.60096287727356,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.905971173644475,0.905971173644475,0.0,10
7,0.009005546569824219,0.0,4.601982116699219,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9227614490772386,0.9227614490772386,0.0,4
8,0.005995512008666992,0.0,5.6039719581604,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9067392784206942,0.9067392784206942,0.0,9
9,0.007996082305908203,0.0,4.555993556976318,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9250283125707813,0.9250283125707813,0.0,2
10,0.006994009017944336,0.0,5.640975713729858,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9079248740265689,0.9079248740265689,0.0,7
11,0.007996082305908203,0.0,4.581987619400024,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9220631674619405,0.9220631674619405,0.0,5
