,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.017999649047851562,0.0,0.11600542068481445,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9522716842588342,0.9522716842588342,0.0,11
1,0.018997907638549805,0.0,0.14899921417236328,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9509399358092618,0.9509399358092618,0.0,12
2,0.018999814987182617,0.0,0.12099909782409668,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9555045871559633,0.9555045871559633,0.0,2
3,0.019999980926513672,0.0,0.14099884033203125,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9541073887104178,0.9541073887104178,0.0,10
4,0.01900029182434082,0.0,0.1549985408782959,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9556313993174061,0.9556313993174061,0.0,1
5,0.017998695373535156,0.0,0.12199950218200684,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9548563611491109,0.9548563611491109,0.0,7
6,0.020998001098632812,0.0,0.1399986743927002,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9550536162445814,0.9550536162445814,0.0,4
7,0.02200031280517578,0.0,0.11799979209899902,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9543587403012325,0.9543587403012325,0.0,9
8,0.018999576568603516,0.0,0.12700247764587402,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9550204452521581,0.9550204452521581,0.0,5
9,0.020000457763671875,0.0,0.13599872589111328,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9547418694564475,0.9547418694564475,0.0,8
10,0.035999298095703125,0.0,0.12799978256225586,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9554545454545454,0.9554545454545454,0.0,3
11,0.034000396728515625,0.0,0.14800190925598145,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9548974943052392,0.9548974943052392,0.0,6
