,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.00700831413269043,0.0,5.93933892250061,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8951429868361326,0.8951429868361326,0.0,12
1,0.008999109268188477,0.0,4.656863689422607,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9220661531490711,0.9220661531490711,0.0,4
2,0.007992267608642578,0.0,5.855344533920288,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9005793742757822,0.9005793742757822,0.0,11
3,0.0070002079010009766,0.0,4.661855697631836,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9224752703013573,0.9224752703013573,0.0,3
4,0.006988048553466797,0.0,5.929347991943359,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9051392347747341,0.9051392347747341,0.0,8
5,0.008004188537597656,0.0,4.709864377975464,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.926972643002487,0.926972643002487,0.0,1
6,0.007012605667114258,0.0,5.8843395709991455,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9027682452528026,0.9027682452528026,0.0,10
7,0.011007308959960938,0.0,4.698859214782715,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9198542805100183,0.9198542805100183,0.0,5
8,0.010997772216796875,0.0,5.991337299346924,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9037104484407011,0.9037104484407011,0.0,9
9,0.00700831413269043,0.0,4.622856378555298,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9225894069714802,0.9225894069714802,0.0,2
10,0.008005142211914062,0.0,5.922341823577881,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9068807339449543,0.9068807339449543,0.0,7
11,0.008011579513549805,0.0,4.76885461807251,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9196082896834433,0.9196082896834433,0.0,6
