,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.3962225914001465,0.0,0.20358538627624512,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8815295322635712,0.8815295322635712,0.0,8
1,6.603691101074219,0.0,0.3297600746154785,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8818763326226012,0.8818763326226012,0.0,3
2,11.934010028839111,0.0,0.6097753047943115,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8818468353352074,0.8818468353352074,0.0,4
3,17.062249183654785,0.0,0.8741190433502197,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8810234541577826,0.8810234541577826,0.0,11
4,22.350675106048584,0.0,1.1375060081481934,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8811391541609823,0.8811391541609823,0.0,10
5,26.639870405197144,0.0,1.4271259307861328,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8804913418067049,0.8804913418067049,0.0,12
6,3.7923901081085205,0.0,0.16985678672790527,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8828798089226307,0.8828798089226307,0.0,1
7,7.203936576843262,0.0,0.29938411712646484,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8823729969314694,0.8823729969314694,0.0,2
8,13.320154666900635,0.0,0.5925776958465576,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8814252834370472,0.8814252834370472,0.0,9
9,18.89032745361328,0.0,0.884019136428833,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8816305645573939,0.8816305645573939,0.0,5
10,24.557770252227783,0.0,1.111677885055542,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8816305645573939,0.8816305645573939,0.0,5
11,29.394935369491577,0.0,1.381540060043335,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8815901723255417,0.8815901723255417,0.0,7
