,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.057605504989624,0.0,0.211686372756958,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8867396284041741,0.8867396284041741,0.0,11
1,9.700110912322998,0.0,0.3920915126800537,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8879105993904504,0.8879105993904504,0.0,7
2,18.160707712173462,0.0,0.7027812004089355,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8878346323280244,0.8878346323280244,0.0,8
3,25.68313193321228,0.0,0.9453678131103516,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8876661305341574,0.8876661305341574,0.0,10
4,32.94140315055847,0.0,1.2662818431854248,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8880047405400829,0.8880047405400829,0.0,6
5,40.08864879608154,0.0,1.505725383758545,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8881929750317393,0.8881929750317393,0.0,4
6,5.5948333740234375,0.0,0.1819143295288086,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8865770109109363,0.8865770109109363,0.0,12
7,10.657371282577515,0.0,0.35018181800842285,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8877438972886224,0.8877438972886224,0.0,9
8,19.959598064422607,0.0,0.6323440074920654,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8892642959709435,0.8892642959709435,0.0,1
9,27.802770137786865,0.0,0.8844366073608398,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8881756756756757,0.8881756756756757,0.0,5
10,35.671908378601074,0.0,1.189504861831665,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890390136801217,0.8890390136801217,0.0,2
11,42.56463599205017,0.0,1.4508798122406006,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8882879837755618,0.8882879837755618,0.0,3
