,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.409554958343506,0.0,0.15851187705993652,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8830349531116795,0.8830349531116795,0.0,12
1,8.568651914596558,0.0,0.31821751594543457,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8835744680851064,0.8835744680851064,0.0,8
2,15.998558282852173,0.0,0.582082986831665,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8836734693877552,0.8836734693877552,0.0,6
3,23.396310806274414,0.0,0.8065204620361328,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8835983334750447,0.8835983334750447,0.0,7
4,29.956491231918335,0.0,1.0330004692077637,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8832228454869965,0.8832228454869965,0.0,11
5,36.67044377326965,0.0,1.2945923805236816,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8836932494473729,0.8836932494473729,0.0,5
6,5.06281042098999,0.0,0.16449260711669922,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8858820525912688,0.8858820525912688,0.0,1
7,9.64124846458435,0.0,0.2998378276824951,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8849753275480688,0.8849753275480688,0.0,2
8,18.252134799957275,0.0,0.5308127403259277,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8834084530997534,0.8834084530997534,0.0,10
9,25.293957471847534,0.0,0.8223507404327393,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8843572096184893,0.8843572096184893,0.0,3
10,33.257264137268066,0.0,1.020388126373291,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.883483585643817,0.883483585643817,0.0,9
11,40.357776165008545,0.0,1.2722804546356201,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8842624065261726,0.8842624065261726,0.0,4
