,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.123135805130005,0.0,0.2079777717590332,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874217030641612,0.8874217030641612,0.0,12
1,12.01867127418518,0.0,0.3827986717224121,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8887571960717915,0.8887571960717915,0.0,10
2,22.040608882904053,0.0,0.690150260925293,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8890578791719476,0.8890578791719476,0.0,8
3,30.97412371635437,0.0,0.9360959529876709,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8892832995267073,0.8892832995267073,0.0,4
4,40.34288549423218,0.0,1.197460651397705,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.889058007779469,0.889058007779469,0.0,7
5,48.756956338882446,0.0,1.48695969581604,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.888700947225981,0.888700947225981,0.0,11
6,6.840757131576538,0.0,0.19362521171569824,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8897152032451618,0.8897152032451618,0.0,1
7,12.866878271102905,0.0,0.3497500419616699,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.889133006591178,0.889133006591178,0.0,5
8,24.250672101974487,0.0,0.6125147342681885,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8890953627840189,0.8890953627840189,0.0,6
9,33.04451823234558,0.0,0.9147505760192871,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893394154417976,0.8893394154417976,0.0,3
10,42.94616198539734,0.0,1.1548213958740234,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890390136801217,0.8890390136801217,0.0,9
11,52.03363084793091,0.0,1.4279110431671143,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8893954745018574,0.8893954745018574,0.0,2
