n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
24,22.329684495925903,0.0,0.6895556449890137,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8881195642995863,0.8881195642995863,0.0,1
24,31.981056451797485,0.0,1.0335240364074707,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8876897133220909,0.8876897133220909,0.0,4
24,41.46656155586243,0.0,1.2228450775146484,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8881018635635383,0.8881018635635383,0.0,2
24,49.44627499580383,0.0,1.5243542194366455,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8871647832686793,0.8871647832686793,0.0,9
23,6.371394634246826,0.0,0.20344114303588867,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8870066068100966,0.8870066068100966,0.0,11
23,11.922491550445557,0.0,0.39293456077575684,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8878164422995513,0.8878164422995513,0.0,7
23,21.702358722686768,0.0,0.6880598068237305,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8875719607179139,0.8875719607179139,0.0,9
23,31.070040464401245,0.0,0.9923443794250488,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8884566596194502,0.8884566596194502,0.0,3
23,39.700504779815674,0.0,1.2469727993011475,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.888663454222673,0.888663454222673,0.0,1
23,47.57603573799133,0.0,1.5446562767028809,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8883441805426422,0.8883441805426422,0.0,4
23,6.867319345474243,0.0,0.1980891227722168,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8856175972927242,0.8856175972927242,0.0,12
23,13.286734819412231,0.0,0.40439653396606445,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8871608486180373,0.8871608486180373,0.0,10
23,24.13409972190857,0.0,0.6444904804229736,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8875929682217714,0.8875929682217714,0.0,8
23,33.30390167236328,0.0,0.9222109317779541,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8879696074292952,0.8879696074292952,0.0,6
23,42.51951718330383,0.0,1.1789073944091797,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8879878357830714,0.8879878357830714,0.0,5
23,51.158015727996826,0.0,1.4994785785675049,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886261926876635,0.8886261926876635,0.0,2
22,5.931717395782471,0.0,0.19759845733642578,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8869903569615971,0.8869903569615971,0.0,12
22,11.776641607284546,0.0,0.39296603202819824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8871608486180373,0.8871608486180373,0.0,10
22,21.280418157577515,0.0,0.7310910224914551,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8871595330739298,0.8871595330739298,0.0,11
22,30.372007608413696,0.0,1.0325794219970703,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8876670614109288,0.8876670614109288,0.0,9
22,39.4618604183197,0.0,1.3881943225860596,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.888025014789149,0.888025014789149,0.0,6
22,47.04405069351196,0.0,1.5132226943969727,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.888325730697753,0.888325730697753,0.0,4
22,6.51933479309082,0.0,0.17174267768859863,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8887197699983088,0.8887197699983088,0.0,1
22,12.407737970352173,0.0,0.36003899574279785,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8880256713393007,0.8880256713393007,0.0,5
22,22.945609092712402,0.0,0.6428968906402588,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8877637130801688,0.8877637130801688,0.0,8
22,32.54167628288269,0.0,0.9603259563446045,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8878386361718288,0.8878386361718288,0.0,7
22,41.59092712402344,0.0,1.246875524520874,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8883826879271071,0.8883826879271071,0.0,3
22,50.84874749183655,0.0,1.4850282669067383,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.888513798632796,0.888513798632796,0.0,2
21,6.040992498397827,0.0,0.2093186378479004,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8864809955134173,0.8864809955134173,0.0,12
21,11.553395509719849,0.0,0.3951592445373535,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8871976999830882,0.8871976999830882,0.0,9
21,21.29560112953186,0.0,0.6904134750366211,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8870476834629692,0.8870476834629692,0.0,11
21,30.419642686843872,0.0,0.954833984375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8885694961109233,0.8885694961109233,0.0,1
21,38.83860778808594,0.0,1.217059850692749,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8879310344827587,0.8879310344827587,0.0,8
21,47.235949754714966,0.0,1.5214600563049316,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8883445945945947,0.8883445945945947,0.0,3
21,6.611114025115967,0.0,0.2210404872894287,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8871608486180373,0.8871608486180373,0.0,10
21,12.527208805084229,0.0,0.3296339511871338,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8883064175192357,0.8883064175192357,0.0,4
21,23.053026914596558,0.0,0.6308064460754395,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8881756756756757,0.8881756756756757,0.0,5
21,32.59190249443054,0.0,0.9096689224243164,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.887988520300498,0.887988520300498,0.0,7
21,41.72916007041931,0.0,1.201242446899414,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8883450080175542,0.8883450080175542,0.0,2
21,50.38461470603943,0.0,1.4558930397033691,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8880829889516741,0.8880829889516741,0.0,6
20,6.1082727909088135,0.0,0.19043636322021484,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8875179582523451,0.8875179582523451,0.0,12
20,11.616527318954468,0.0,0.4069552421569824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8883815322171487,0.8883815322171487,0.0,9
20,21.567528009414673,0.0,0.6608638763427734,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8890578791719476,0.8890578791719476,0.0,3
20,30.756394386291504,0.0,0.9341163635253906,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8890016920473772,0.8890016920473772,0.0,4
20,38.653931856155396,0.0,1.2081122398376465,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8884000338438108,0.8884000338438108,0.0,8
20,47.2676043510437,0.0,1.485576868057251,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8886069525501141,0.8886069525501141,0.0,5
20,6.589275360107422,0.0,0.20351886749267578,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877404049817843,0.8877404049817843,0.0,11
20,12.270474433898926,0.0,0.35408592224121094,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8879492600422833,0.8879492600422833,0.0,10
20,22.635703802108765,0.0,0.6081459522247314,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8885885632232452,0.8885885632232452,0.0,6
20,32.44810342788696,0.0,0.8888149261474609,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8884569883386851,0.8884569883386851,0.0,7
20,41.660051584243774,0.0,1.1402926445007324,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8892455858747994,0.8892455858747994,0.0,1
20,50.29348373413086,0.0,1.4340288639068604,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8891140950933198,0.8891140950933198,0.0,2
19,6.123135805130005,0.0,0.2079777717590332,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8874217030641612,0.8874217030641612,0.0,12
19,12.01867127418518,0.0,0.3827986717224121,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8887571960717915,0.8887571960717915,0.0,10
19,22.040608882904053,0.0,0.690150260925293,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8890578791719476,0.8890578791719476,0.0,8
19,30.97412371635437,0.0,0.9360959529876709,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8892832995267073,0.8892832995267073,0.0,4
19,40.34288549423218,0.0,1.197460651397705,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.889058007779469,0.889058007779469,0.0,7
19,48.756956338882446,0.0,1.48695969581604,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.888700947225981,0.888700947225981,0.0,11
19,6.840757131576538,0.0,0.19362521171569824,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8897152032451618,0.8897152032451618,0.0,1
19,12.866878271102905,0.0,0.3497500419616699,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.889133006591178,0.889133006591178,0.0,5
19,24.250672101974487,0.0,0.6125147342681885,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8890953627840189,0.8890953627840189,0.0,6
19,33.04451823234558,0.0,0.9147505760192871,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893394154417976,0.8893394154417976,0.0,3
19,42.94616198539734,0.0,1.1548213958740234,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890390136801217,0.8890390136801217,0.0,9
19,52.03363084793091,0.0,1.4279110431671143,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8893954745018574,0.8893954745018574,0.0,2
18,6.1130547523498535,0.0,0.21497821807861328,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8872524123920771,0.8872524123920771,0.0,12
18,11.625617504119873,0.0,0.38043785095214844,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.888606737768749,0.888606737768749,0.0,6
18,22.011735677719116,0.0,0.6704792976379395,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8886442543822508,0.8886442543822508,0.0,5
18,30.906535625457764,0.0,0.9212784767150879,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8890769100600727,0.8890769100600727,0.0,1
18,39.663334369659424,0.0,1.3537521362304688,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8890016920473772,0.8890016920473772,0.0,2
18,47.80035996437073,0.0,1.468526840209961,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8886444406837027,0.8886444406837027,0.0,4
18,6.7682785987854,0.0,0.19454383850097656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8873108462253783,0.8873108462253783,0.0,11
18,12.863781690597534,0.0,0.3116292953491211,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8880060857070409,0.8880060857070409,0.0,10
18,23.267955541610718,0.0,0.6483104228973389,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.888700947225981,0.888700947225981,0.0,3
18,33.08320426940918,0.0,0.8542797565460205,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8884004058167062,0.8884004058167062,0.0,7
18,42.01337695121765,0.0,1.1250202655792236,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8883630524803515,0.8883630524803515,0.0,8
18,51.10616636276245,0.0,1.4100890159606934,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8881183932346723,0.8881183932346723,0.0,9
17,5.961665391921997,0.0,0.19240117073059082,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8887568943572338,0.8887568943572338,0.0,8
17,11.501580953598022,0.0,0.367556095123291,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8896043378801999,0.8896043378801999,0.0,2
17,21.247048377990723,0.0,0.652275562286377,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8888888888888888,0.8888888888888888,0.0,7
17,30.326344966888428,0.0,0.9041142463684082,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8894527615664384,0.8894527615664384,0.0,4
17,38.376890659332275,0.0,1.247323751449585,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8892458572877918,0.8892458572877918,0.0,5
17,47.239712953567505,0.0,1.4639813899993896,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898849797023004,0.8898849797023004,0.0,1
17,6.334476470947266,0.0,0.19567251205444336,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8883059739380605,0.8883059739380605,0.0,10
17,12.396727561950684,0.0,0.3359072208404541,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8884004058167062,0.8884004058167062,0.0,9
17,22.40039372444153,0.0,0.5954303741455078,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8877602844083291,0.8877602844083291,0.0,11
17,31.932207345962524,0.0,0.8998806476593018,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8877231576275489,0.8877231576275489,0.0,12
17,41.299179792404175,0.0,1.1093993186950684,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890016920473772,0.8890016920473772,0.0,6
17,49.80874037742615,0.0,1.4038963317871094,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8894901496575631,0.8894901496575631,0.0,3
16,5.727515459060669,0.0,0.19854378700256348,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8877758913412563,0.8877758913412563,0.0,11
16,10.991540431976318,0.0,0.36830782890319824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8889265728336442,0.8889265728336442,0.0,8
16,20.326955795288086,0.0,0.6260015964508057,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8899416293037814,0.8899416293037814,0.0,1
16,29.432369470596313,0.0,1.0032398700714111,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8892464013547842,0.8892464013547842,0.0,7
16,37.83034372329712,0.0,1.2071642875671387,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8895471857807872,0.8895471857807872,0.0,3
16,46.262765645980835,0.0,1.4322104454040527,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8893023255813954,0.8893023255813954,0.0,6
16,6.1901795864105225,0.0,0.1929306983947754,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8865524843140581,0.8865524843140581,0.0,12
16,11.904096126556396,0.0,0.34438037872314453,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8887760284408329,0.8887760284408329,0.0,9
16,22.287232398986816,0.0,0.5873727798461914,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8894527615664384,0.8894527615664384,0.0,5
16,31.38030481338501,0.0,0.860236644744873,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8896405919661734,0.8896405919661734,0.0,2
16,40.562171936035156,0.0,1.1253108978271484,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8894719025050778,0.8894719025050778,0.0,4
16,49.49024200439453,0.0,1.3873200416564941,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8887760284408329,0.8887760284408329,0.0,9
15,5.057605504989624,0.0,0.211686372756958,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8867396284041741,0.8867396284041741,0.0,11
15,9.700110912322998,0.0,0.3920915126800537,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8879105993904504,0.8879105993904504,0.0,7
15,18.160707712173462,0.0,0.7027812004089355,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8878346323280244,0.8878346323280244,0.0,8
15,25.68313193321228,0.0,0.9453678131103516,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8876661305341574,0.8876661305341574,0.0,10
15,32.94140315055847,0.0,1.2662818431854248,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8880047405400829,0.8880047405400829,0.0,6
15,40.08864879608154,0.0,1.505725383758545,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8881929750317393,0.8881929750317393,0.0,4
15,5.5948333740234375,0.0,0.1819143295288086,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8865770109109363,0.8865770109109363,0.0,12
15,10.657371282577515,0.0,0.35018181800842285,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8877438972886224,0.8877438972886224,0.0,9
15,19.959598064422607,0.0,0.6323440074920654,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8892642959709435,0.8892642959709435,0.0,1
15,27.802770137786865,0.0,0.8844366073608398,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8881756756756757,0.8881756756756757,0.0,5
15,35.671908378601074,0.0,1.189504861831665,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8890390136801217,0.8890390136801217,0.0,2
15,42.56463599205017,0.0,1.4508798122406006,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8882879837755618,0.8882879837755618,0.0,3
14,5.196388006210327,0.0,0.216170072555542,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8872690286489235,0.8872690286489235,0.0,10
14,10.015971660614014,0.0,0.38020873069763184,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8875719607179139,0.8875719607179139,0.0,9
14,18.50664758682251,0.0,0.6761305332183838,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8875900042354934,0.8875900042354934,0.0,8
14,26.586714029312134,0.0,0.92643141746521,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8887384719519418,0.8887384719519418,0.0,1
14,33.90872931480408,0.0,1.1884019374847412,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8884563303994583,0.8884563303994583,0.0,2
14,41.30318212509155,0.0,1.4770393371582031,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8882303132938186,0.8882303132938186,0.0,4
14,5.778817892074585,0.0,0.20135235786437988,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.886292439251545,0.886292439251545,0.0,12
14,10.79747200012207,0.0,0.35242247581481934,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8872155004653524,0.8872155004653524,0.0,11
14,20.256316661834717,0.0,0.6187031269073486,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8878741755454085,0.8878741755454085,0.0,6
14,28.08083987236023,0.0,0.9593439102172852,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8877421537940953,0.8877421537940953,0.0,7
14,36.81242799758911,0.0,1.1264674663543701,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8880805346417393,0.8880805346417393,0.0,5
14,44.631694316864014,0.0,1.42966890335083,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8884377907468494,0.8884377907468494,0.0,3
13,5.226467132568359,0.0,0.2070298194885254,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8877957764396572,0.8877957764396572,0.0,10
13,10.293887615203857,0.0,0.3915114402770996,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8875529212531753,0.8875529212531753,0.0,11
13,19.104398250579834,0.0,0.660538911819458,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8880230391326445,0.8880230391326445,0.0,8
13,27.216529369354248,0.0,0.9589869976043701,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8882113821138211,0.8882113821138211,0.0,6
13,35.31716561317444,0.0,1.1777663230895996,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8887195121951219,0.8887195121951219,0.0,1
13,42.66948914527893,0.0,1.4532151222229004,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8886442543822508,0.8886442543822508,0.0,2
13,5.837218761444092,0.0,0.1929171085357666,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8868770623572214,0.8868770623572214,0.0,12
13,11.046326160430908,0.0,0.3279273509979248,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8882497250655612,0.8882497250655612,0.0,4
13,20.705206155776978,0.0,0.6188793182373047,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8880988657524971,0.8880988657524971,0.0,7
13,29.43489122390747,0.0,0.8529906272888184,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.888418557399255,0.888418557399255,0.0,3
13,37.86123299598694,0.0,1.117079734802246,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8877982738195972,0.8877982738195972,0.0,9
13,46.013980865478516,0.0,1.3727691173553467,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8882308147897453,0.8882308147897453,0.0,5
12,5.323160409927368,0.0,0.19506120681762695,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8885874173308461,0.8885874173308461,0.0,8
12,10.13328504562378,0.0,0.360581636428833,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8886063072227873,0.8886063072227873,0.0,7
