,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.629774332046509,0.0,0.18788480758666992,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.88813328799728,0.88813328799728,0.0,12
1,11.014046430587769,0.0,0.34415698051452637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8894353060878412,0.8894353060878412,0.0,6
2,20.316242218017578,0.0,0.6046009063720703,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8906210285520629,0.8906210285520629,0.0,1
3,29.115248203277588,0.0,0.9071991443634033,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889905924230867,0.889905924230867,0.0,2
4,37.37404274940491,0.0,1.1101610660552979,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8893782822293749,0.8893782822293749,0.0,7
5,45.75711417198181,0.0,1.3562822341918945,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898484463635594,0.8898484463635594,0.0,3
6,6.20250129699707,0.0,0.17139554023742676,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8887193829985592,0.8887193829985592,0.0,10
7,11.955403089523315,0.0,0.3142666816711426,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8888888888888888,0.8888888888888888,0.0,8
8,22.18546962738037,0.0,0.5834560394287109,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.888324012879173,0.888324012879173,0.0,11
9,31.55732560157776,0.0,0.8192348480224609,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8887759423972894,0.8887759423972894,0.0,9
10,40.67304348945618,0.0,1.1239407062530518,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8895850973751057,0.8895850973751057,0.0,5
11,49.5306453704834,0.0,1.3371684551239014,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8898297908374968,0.8898297908374968,0.0,4
