,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.931717395782471,0.0,0.19759845733642578,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8869903569615971,0.8869903569615971,0.0,12
1,11.776641607284546,0.0,0.39296603202819824,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8871608486180373,0.8871608486180373,0.0,10
2,21.280418157577515,0.0,0.7310910224914551,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8871595330739298,0.8871595330739298,0.0,11
3,30.372007608413696,0.0,1.0325794219970703,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8876670614109288,0.8876670614109288,0.0,9
4,39.4618604183197,0.0,1.3881943225860596,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.888025014789149,0.888025014789149,0.0,6
5,47.04405069351196,0.0,1.5132226943969727,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.888325730697753,0.888325730697753,0.0,4
6,6.51933479309082,0.0,0.17174267768859863,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8887197699983088,0.8887197699983088,0.0,1
7,12.407737970352173,0.0,0.36003899574279785,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8880256713393007,0.8880256713393007,0.0,5
8,22.945609092712402,0.0,0.6428968906402588,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8877637130801688,0.8877637130801688,0.0,8
9,32.54167628288269,0.0,0.9603259563446045,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8878386361718288,0.8878386361718288,0.0,7
10,41.59092712402344,0.0,1.246875524520874,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8883826879271071,0.8883826879271071,0.0,3
11,50.84874749183655,0.0,1.4850282669067383,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.888513798632796,0.888513798632796,0.0,2
