,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.586056232452393,0.0,0.1846470832824707,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.887794941436089,0.887794941436089,0.0,12
1,10.817997455596924,0.0,0.36208438873291016,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8894732377640173,0.8894732377640173,0.0,6
2,19.66756558418274,0.0,0.6422226428985596,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8906223503476345,0.8906223503476345,0.0,1
3,28.447303771972656,0.0,0.8635830879211426,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.88911495422177,0.88911495422177,0.0,8
4,36.70206832885742,0.0,1.1112916469573975,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8895102524995764,0.8895102524995764,0.0,5
5,45.18429780006409,0.0,1.3733220100402832,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8899999999999999,0.8899999999999999,0.0,2
6,6.09678840637207,0.0,0.17554759979248047,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8878512607182274,0.8878512607182274,0.0,11
7,11.744399070739746,0.0,0.30146360397338867,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.889020771513353,0.889020771513353,0.0,9
8,21.539320945739746,0.0,0.6725590229034424,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.889020670958997,0.889020670958997,0.0,10
9,30.945340394973755,0.0,0.8155350685119629,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8892086330935253,0.8892086330935253,0.0,7
10,39.681777000427246,0.0,1.0915045738220215,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8896224818012526,0.8896224818012526,0.0,3
11,48.053961515426636,0.0,1.353121042251587,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8895471857807872,0.8895471857807872,0.0,4
