,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6625564098358154,0.0,0.11199784278869629,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8748858447488584,0.8748858447488584,0.0,1
1,3.2187461853027344,0.0,0.20499277114868164,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8748858447488584,0.8748858447488584,0.0,1
2,5.621741056442261,0.0,0.33899664878845215,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8748858447488584,0.8748858447488584,0.0,1
3,8.105733871459961,0.0,0.4720015525817871,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8748858447488584,0.8748858447488584,0.0,1
4,10.248741865158081,0.0,0.5949971675872803,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8748858447488584,0.8748858447488584,0.0,1
5,12.29473328590393,0.0,0.7419989109039307,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8748858447488584,0.8748858447488584,0.0,1
6,1.722557783126831,0.0,0.09800052642822266,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8748858447488584,0.8748858447488584,0.0,1
7,3.206733226776123,0.0,0.1849987506866455,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8748858447488584,0.8748858447488584,0.0,1
8,6.043736457824707,0.0,0.3339996337890625,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8748858447488584,0.8748858447488584,0.0,1
9,8.15473461151123,0.0,0.4700000286102295,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8748858447488584,0.8748858447488584,0.0,1
10,10.130736827850342,0.0,0.6039993762969971,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8748858447488584,0.8748858447488584,0.0,1
11,12.192740440368652,0.0,0.7390000820159912,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8748858447488584,0.8748858447488584,0.0,1
