,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.659312725067139,0.0,0.18200111389160156,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8895135871880058,0.8895135871880058,0.0,12
1,9.009319305419922,0.0,0.33614039421081543,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8900799727752255,0.8900799727752255,0.0,10
2,16.78716492652893,0.0,0.6579976081848145,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8905332993110487,0.8905332993110487,0.0,4
3,23.879634141921997,0.0,0.8060019016265869,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8912877178070548,0.8912877178070548,0.0,1
4,29.81363797187805,0.0,1.0360021591186523,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8912304554724677,0.8912304554724677,0.0,2
5,37.18663763999939,0.0,1.2810006141662598,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.890777730556736,0.890777730556736,0.0,3
6,5.2073140144348145,0.0,0.1659984588623047,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8904039543207772,0.8904039543207772,0.0,5
7,10.074458122253418,0.0,0.2909979820251465,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8903829787234043,0.8903829787234043,0.0,6
8,18.44216251373291,0.0,0.5419998168945312,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8903050386608886,0.8903050386608886,0.0,7
9,25.97663426399231,0.0,0.7790012359619141,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.890249086117487,0.890249086117487,0.0,8
10,33.17063808441162,0.0,1.0119998455047607,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8899846964801905,0.8899846964801905,0.0,11
11,40.70222759246826,0.0,1.2566759586334229,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8902107409925221,0.8902107409925221,0.0,9
