,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.7256178855896,0.0,0.22300362586975098,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8974250738708316,0.8974250738708316,0.0,11
1,14.290146827697754,0.0,0.3774373531341553,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8982621899780664,0.8982621899780664,0.0,10
2,26.406114101409912,0.0,0.7329995632171631,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8991816417784526,0.8991816417784526,0.0,6
3,37.408905267715454,0.0,0.9634449481964111,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.899384329931686,0.899384329931686,0.0,4
4,47.20035934448242,0.0,1.2180001735687256,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8996627318718382,0.8996627318718382,0.0,2
5,57.14835023880005,0.0,1.5129997730255127,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8993254637436762,0.8993254637436762,0.0,5
6,8.257616996765137,0.0,0.21199917793273926,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8961203617614741,0.8961203617614741,0.0,12
7,15.708448648452759,0.0,0.3820004463195801,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8987267054557718,0.8987267054557718,0.0,9
8,28.38101077079773,0.0,0.651003360748291,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8991242842707982,0.8991242842707982,0.0,7
9,38.982253074645996,0.0,0.8949997425079346,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8989218328840971,0.8989218328840971,0.0,8
10,49.850242614746094,0.0,1.1690006256103516,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8994102780117944,0.8994102780117944,0.0,3
11,59.94249677658081,0.0,1.4429049491882324,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8998568179903984,0.8998568179903984,0.0,1
