,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.732693195343018,0.0,0.1992027759552002,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8974272173324306,0.8974272173324306,0.0,12
1,10.81235146522522,0.0,0.3640000820159912,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8986217975818043,0.8986217975818043,0.0,3
2,20.240352630615234,0.0,0.6499984264373779,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8983939137785292,0.8983939137785292,0.0,6
3,28.93880534172058,0.0,0.8980028629302979,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8984381595609962,0.8984381595609962,0.0,5
4,36.486281871795654,0.0,1.157999038696289,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8991305815818352,0.8991305815818352,0.0,2
5,44.28257393836975,0.0,1.4239552021026611,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8992234976367319,0.8992234976367319,0.0,1
6,6.2209062576293945,0.0,0.18799924850463867,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8979971266796247,0.8979971266796247,0.0,9
7,11.864342212677002,0.0,0.33500027656555176,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8985458234697328,0.8985458234697328,0.0,4
8,21.696797370910645,0.0,0.6009995937347412,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8978902953586497,0.8978902953586497,0.0,10
9,30.656277418136597,0.0,0.850994348526001,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8976284918558528,0.8976284918558528,0.0,11
10,39.23837113380432,0.0,1.1059997081756592,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.898379473328832,0.898379473328832,0.0,7
11,47.577643632888794,0.0,1.3666033744812012,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8981004643309414,0.8981004643309414,0.0,8
