,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.9360926151275635,0.0,0.20599818229675293,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8932417535826339,0.8932417535826339,0.0,11
1,11.160255193710327,0.0,0.35900139808654785,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8939881456392887,0.8939881456392887,0.0,5
2,20.800867795944214,0.0,0.6299991607666016,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8935918056378566,0.8935918056378566,0.0,10
3,29.821959257125854,0.0,0.880462646484375,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8937177644373044,0.8937177644373044,0.0,8
4,37.800421953201294,0.0,1.1354784965515137,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8940957536795804,0.8940957536795804,0.0,3
5,46.541502714157104,0.0,1.4010493755340576,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8938906752411575,0.8938906752411575,0.0,7
6,6.414090633392334,0.0,0.17300057411193848,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8923519945794868,0.8923519945794868,0.0,12
7,12.174255132675171,0.0,0.3150005340576172,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8939009967899983,0.8939009967899983,0.0,6
8,22.687859773635864,0.0,0.5844192504882812,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8940123300396926,0.8940123300396926,0.0,4
9,32.04241919517517,0.0,0.8290009498596191,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8942210206150727,0.8942210206150727,0.0,1
10,41.192888259887695,0.0,1.0900015830993652,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8936385908591704,0.8936385908591704,0.0,9
11,49.462247133255005,0.0,1.3449792861938477,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8941812346930159,0.8941812346930159,0.0,2
