n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
22,6.784224271774292,0.0,0.21447539329528809,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8949101038237528,0.8949101038237528,0.0,1
22,12.665057182312012,0.0,0.3899967670440674,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8944350758853288,0.8944350758853288,0.0,4
22,23.273601531982422,0.0,0.7679996490478516,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.893703110511675,0.893703110511675,0.0,8
22,32.82803249359131,0.0,1.0114984512329102,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8932546374367623,0.8932546374367623,0.0,12
22,42.49191474914551,0.0,1.2865631580352783,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8936493210761575,0.8936493210761575,0.0,9
22,50.38236689567566,0.0,1.5201661586761475,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.893595477174922,0.893595477174922,0.0,10
22,7.216696500778198,0.0,0.20915508270263672,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8935415787252006,0.8935415787252006,0.0,11
22,13.72905158996582,0.0,0.36999964714050293,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8943555181128897,0.8943555181128897,0.0,5
22,24.756603717803955,0.0,0.6739988327026367,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8945417789757413,0.8945417789757413,0.0,3
22,35.00040817260742,0.0,0.9238016605377197,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8942404850117885,0.8942404850117885,0.0,7
22,44.154956102371216,0.0,1.1679272651672363,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8942938899175222,0.8942938899175222,0.0,6
22,53.73289942741394,0.0,1.451066493988037,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8947412705090451,0.8947412705090451,0.0,2
21,6.38355278968811,0.0,0.22586989402770996,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8930562595032945,0.8930562595032945,0.0,12
21,12.25167727470398,0.0,0.4068942070007324,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8938434253863694,0.8938434253863694,0.0,9
21,23.121827125549316,0.0,0.6794381141662598,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8950565210055677,0.8950565210055677,0.0,1
21,32.59330224990845,0.0,0.9873359203338623,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8948655256723717,0.8948655256723717,0.0,2
21,41.79637360572815,0.0,1.2549798488616943,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8944350758853288,0.8944350758853288,0.0,5
21,50.32396411895752,0.0,1.5024738311767578,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8940402933490685,0.8940402933490685,0.0,8
21,6.746712923049927,0.0,0.2069251537322998,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8933873144399459,0.8933873144399459,0.0,11
21,13.010870695114136,0.0,0.3648719787597656,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8938359052196643,0.8938359052196643,0.0,10
21,23.830133199691772,0.0,0.630793571472168,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8943952802359882,0.8943952802359882,0.0,6
21,34.50842022895813,0.0,0.9121823310852051,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8942267172355668,0.8942267172355668,0.0,7
21,44.10542607307434,0.0,1.1520030498504639,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8946526315789474,0.8946526315789474,0.0,3
21,53.25751352310181,0.0,1.4230258464813232,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8945197407189157,0.8945197407189157,0.0,4
20,6.244737386703491,0.0,0.2026214599609375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8930955801571875,0.8930955801571875,0.0,12
20,11.94296383857727,0.0,0.3963344097137451,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8944927047313823,0.8944927047313823,0.0,7
20,22.378899812698364,0.0,0.6672751903533936,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8948832504425523,0.8948832504425523,0.0,4
20,32.423598289489746,0.0,1.0717036724090576,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8949409780775717,0.8949409780775717,0.0,3
20,41.33639407157898,0.0,1.312788486480713,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8944927047313823,0.8944927047313823,0.0,7
20,49.854055404663086,0.0,1.4764213562011719,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8942842690945877,0.8942842690945877,0.0,11
20,6.671855211257935,0.0,0.18012046813964844,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8943418500716757,0.8943418500716757,0.0,10
20,12.87340259552002,0.0,0.35816526412963867,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.895117845117845,0.895117845117845,0.0,1
20,24.104697704315186,0.0,0.6563229560852051,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8948564693997811,0.8948564693997811,0.0,5
20,33.844178915023804,0.0,0.9084208011627197,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8944842105263159,0.8944842105263159,0.0,9
20,43.86962676048279,0.0,1.2015526294708252,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8947235546579148,0.8947235546579148,0.0,6
20,52.825286626815796,0.0,1.420788288116455,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8950778291964662,0.8950778291964662,0.0,2
19,6.295634746551514,0.0,0.19339966773986816,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8948613928329953,0.8948613928329953,0.0,9
19,11.986340999603271,0.0,0.39978623390197754,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8942486085343229,0.8942486085343229,0.0,12
19,22.08543872833252,0.0,0.6373465061187744,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8953586497890296,0.8953586497890296,0.0,5
19,30.947815895080566,0.0,0.9213111400604248,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8958649789029536,0.8958649789029536,0.0,2
19,39.6764612197876,0.0,1.1967239379882812,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8949455742131466,0.8949455742131466,0.0,8
19,48.44310402870178,0.0,1.461439609527588,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8951143363429247,0.8951143363429247,0.0,7
19,6.812633752822876,0.0,0.18299055099487305,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.894412038211176,0.894412038211176,0.0,10
19,12.846190690994263,0.0,0.3231391906738281,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8943020903573836,0.8943020903573836,0.0,11
19,24.26138997077942,0.0,0.6041793823242188,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8959649566169657,0.8959649566169657,0.0,1
19,33.17258071899414,0.0,0.8644900321960449,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8957034540859309,0.8957034540859309,0.0,3
19,42.59354114532471,0.0,1.129495620727539,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8954771329908195,0.8954771329908195,0.0,4
19,51.44781827926636,0.0,1.3948867321014404,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8952734012974977,0.8952734012974977,0.0,6
18,6.150533437728882,0.0,0.1960313320159912,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8964584565970756,0.8964584565970756,0.0,1
18,11.86811351776123,0.0,0.3507673740386963,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8960567423794646,0.8960567423794646,0.0,3
18,22.17901349067688,0.0,0.674597978591919,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8957189901207464,0.8957189901207464,0.0,5
18,31.338626861572266,0.0,0.9367313385009766,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8955324719196014,0.8955324719196014,0.0,8
18,40.1025447845459,0.0,1.1939516067504883,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8956433637284701,0.8956433637284701,0.0,6
18,48.11071753501892,0.0,1.4231607913970947,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8958702812262477,0.8958702812262477,0.0,4
18,6.7106029987335205,0.0,0.16324520111083984,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8947635135135136,0.8947635135135136,0.0,12
18,12.743699789047241,0.0,0.329923152923584,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8951721809588116,0.8951721809588116,0.0,11
18,23.246943950653076,0.0,0.5906126499176025,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8955802968960864,0.8955802968960864,0.0,7
18,32.88979744911194,0.0,0.8621969223022461,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.896272558610221,0.896272558610221,0.0,2
18,42.105607748031616,0.0,1.121392011642456,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8953890246986428,0.8953890246986428,0.0,9
18,51.36895155906677,0.0,1.3921854496002197,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.895220433279946,0.895220433279946,0.0,10
17,6.122521638870239,0.0,0.16908812522888184,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8943983753596209,0.8943983753596209,0.0,11
17,11.829083681106567,0.0,0.3631143569946289,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.895128552097429,0.895128552097429,0.0,6
17,21.812515258789062,0.0,0.6420533657073975,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8958985200845667,0.8958985200845667,0.0,1
17,31.077224016189575,0.0,0.9129507541656494,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8947902571041948,0.8947902571041948,0.0,8
17,40.05216574668884,0.0,1.1800010204315186,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8953508030431108,0.8953508030431108,0.0,5
17,48.07693076133728,0.0,1.451244592666626,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8949416342412452,0.8949416342412452,0.0,7
17,6.590843677520752,0.0,0.17927050590515137,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8942388917046799,0.8942388917046799,0.0,12
17,12.705646514892578,0.0,0.3612401485443115,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8953763077961526,0.8953763077961526,0.0,3
17,23.0943500995636,0.0,0.6576015949249268,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8956962025316455,0.8956962025316455,0.0,2
17,33.06721353530884,0.0,0.8529272079467773,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8946037099494097,0.8946037099494097,0.0,9
17,42.08602237701416,0.0,1.1111547946929932,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8944749051033319,0.8944749051033319,0.0,10
17,51.310643672943115,0.0,1.387437105178833,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8953713852120395,0.8953713852120395,0.0,4
16,6.158367395401001,0.0,0.20200204849243164,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.894914681534043,0.894914681534043,0.0,9
16,11.785773515701294,0.0,0.38846468925476074,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8939368349940888,0.8939368349940888,0.0,12
16,21.419050216674805,0.0,0.6816012859344482,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.894616749767599,0.894616749767599,0.0,10
16,30.652230739593506,0.0,0.9230022430419922,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8949324324324324,0.8949324324324324,0.0,8
16,38.901235818862915,0.0,1.1421594619750977,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8952171708636132,0.8952171708636132,0.0,5
16,47.72407054901123,0.0,1.422544002532959,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8955551799898597,0.8955551799898597,0.0,3
16,6.41836953163147,0.0,0.18299531936645508,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8944561997460855,0.8944561997460855,0.0,11
16,12.190231323242188,0.0,0.3520033359527588,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8962431405656396,0.8962431405656396,0.0,1
16,23.22564125061035,0.0,0.600999116897583,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.894967916244512,0.894967916244512,0.0,7
16,32.674224853515625,0.0,0.8560001850128174,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8952654232424677,0.8952654232424677,0.0,4
16,41.81093716621399,0.0,1.1124200820922852,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8951190677250465,0.8951190677250465,0.0,6
16,50.55302023887634,0.0,1.3689868450164795,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8957013765729246,0.8957013765729246,0.0,2
15,5.519953727722168,0.0,0.21799755096435547,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8937574014549146,0.8937574014549146,0.0,11
15,10.718755006790161,0.0,0.4119994640350342,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8938038156339693,0.8938038156339693,0.0,10
15,19.636224269866943,0.0,0.7160003185272217,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8934446975449253,0.8934446975449253,0.0,12
15,27.24922490119934,0.0,0.9570002555847168,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8949987349245172,0.8949987349245172,0.0,5
15,35.07752227783203,0.0,1.2215256690979004,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8952605835722719,0.8952605835722719,0.0,1
15,42.52755856513977,0.0,1.5200018882751465,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8947723440134907,0.8947723440134907,0.0,6
15,6.020950078964233,0.0,0.19700241088867188,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8941057253842256,0.8941057253842256,0.0,9
15,11.421753168106079,0.0,0.36099982261657715,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8945503627467521,0.8945503627467521,0.0,7
15,20.72622299194336,0.0,0.6480000019073486,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8945503627467521,0.8945503627467521,0.0,7
15,29.62135887145996,0.0,0.9059998989105225,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8952557512429427,0.8952557512429427,0.0,2
15,37.47214603424072,0.0,1.1571221351623535,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8951626495870555,0.8951626495870555,0.0,3
15,44.848615884780884,0.0,1.426079273223877,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8950695322376738,0.8950695322376738,0.0,4
14,5.681455612182617,0.0,0.21399831771850586,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8942429622115141,0.8942429622115141,0.0,9
14,10.542237758636475,0.0,0.37200045585632324,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8948791617373669,0.8948791617373669,0.0,2
14,19.551897525787354,0.0,0.6881756782531738,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8944256756756758,0.8944256756756758,0.0,7
14,27.738693714141846,0.0,0.943002462387085,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8944833995100111,0.8944833995100111,0.0,5
14,35.409695863723755,0.0,1.2020118236541748,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8946879486529854,0.8946879486529854,0.0,3
14,42.72691226005554,0.0,1.4718906879425049,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8942924687605539,0.8942924687605539,0.0,8
14,6.029455184936523,0.0,0.20400190353393555,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.893767944603952,0.893767944603952,0.0,12
14,11.783379077911377,0.0,0.3689992427825928,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8950080243263789,0.8950080243263789,0.0,1
14,20.992059230804443,0.0,0.6290004253387451,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8944392878238124,0.8944392878238124,0.0,6
14,29.935702562332153,0.0,0.880000114440918,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8942129239075417,0.8942129239075417,0.0,10
14,37.65970301628113,0.0,1.1510000228881836,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8941553512692925,0.8941553512692925,0.0,11
14,45.85673761367798,0.0,1.3959534168243408,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8945104983556791,0.8945104983556791,0.0,4
13,5.639811992645264,0.0,0.20200109481811523,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8954768761646621,0.8954768761646621,0.0,1
13,11.120306253433228,0.0,0.39800047874450684,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8948526921774468,0.8948526921774468,0.0,8
13,20.306251525878906,0.0,0.6709978580474854,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8940917927478657,0.8940917927478657,0.0,11
13,28.96824812889099,0.0,0.9250011444091797,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8948390911394543,0.8948390911394543,0.0,9
13,36.77824854850769,0.0,1.1705193519592285,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8948568533063087,0.8948568533063087,0.0,6
13,44.61590123176575,0.0,1.4301328659057617,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8949324324324324,0.8949324324324324,0.0,4
13,6.359955787658691,0.0,0.18400263786315918,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8932498731179157,0.8932498731179157,0.0,12
13,11.47030758857727,0.0,0.34399890899658203,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8949370298368692,0.8949370298368692,0.0,3
13,21.69325065612793,0.0,0.6190006732940674,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8948568533063087,0.8948568533063087,0.0,6
13,30.89724063873291,0.0,0.8589997291564941,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8951143363429247,0.8951143363429247,0.0,2
13,39.71976351737976,0.0,1.1210007667541504,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8949101038237528,0.8949101038237528,0.0,5
13,47.09893870353699,0.0,1.38130521774292,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8946479824413304,0.8946479824413304,0.0,10
12,5.637589454650879,0.0,0.19499731063842773,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.893707122893199,0.893707122893199,0.0,12
12,10.59699821472168,0.0,0.36899828910827637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8937790943715616,0.8937790943715616,0.0,11
12,20.013115167617798,0.0,0.6662421226501465,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8943542934415146,0.8943542934415146,0.0,2
