,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.637589454650879,0.0,0.19499731063842773,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.893707122893199,0.893707122893199,0.0,12
1,10.59699821472168,0.0,0.36899828910827637,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8937790943715616,0.8937790943715616,0.0,11
2,20.013115167617798,0.0,0.6662421226501465,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8943542934415146,0.8943542934415146,0.0,2
3,28.623090505599976,0.0,0.8989174365997314,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8942429622115141,0.8942429622115141,0.0,4
4,36.624619483947754,0.0,1.1599996089935303,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8941454760496748,0.8941454760496748,0.0,5
5,43.99861931800842,0.0,1.4270000457763672,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8940162271805272,0.8940162271805272,0.0,7
6,6.257824420928955,0.0,0.18799972534179688,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8947056332062686,0.8947056332062686,0.0,1
7,11.554983139038086,0.0,0.35899829864501953,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8939368349940888,0.8939368349940888,0.0,10
8,21.64709162712097,0.0,0.59200119972229,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8939983093829248,0.8939983093829248,0.0,8
9,30.16700577735901,0.0,0.8519999980926514,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8942567567567566,0.8942567567567566,0.0,3
10,39.11861491203308,0.0,1.1000001430511475,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8941096932307951,0.8941096932307951,0.0,6
11,47.42652773857117,0.0,1.3635900020599365,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8939765143195065,0.8939765143195065,0.0,9
