,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.519953727722168,0.0,0.21799755096435547,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8937574014549146,0.8937574014549146,0.0,11
1,10.718755006790161,0.0,0.4119994640350342,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8938038156339693,0.8938038156339693,0.0,10
2,19.636224269866943,0.0,0.7160003185272217,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8934446975449253,0.8934446975449253,0.0,12
3,27.24922490119934,0.0,0.9570002555847168,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8949987349245172,0.8949987349245172,0.0,5
4,35.07752227783203,0.0,1.2215256690979004,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8952605835722719,0.8952605835722719,0.0,1
5,42.52755856513977,0.0,1.5200018882751465,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8947723440134907,0.8947723440134907,0.0,6
6,6.020950078964233,0.0,0.19700241088867188,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8941057253842256,0.8941057253842256,0.0,9
7,11.421753168106079,0.0,0.36099982261657715,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8945503627467521,0.8945503627467521,0.0,7
8,20.72622299194336,0.0,0.6480000019073486,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8945503627467521,0.8945503627467521,0.0,7
9,29.62135887145996,0.0,0.9059998989105225,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8952557512429427,0.8952557512429427,0.0,2
10,37.47214603424072,0.0,1.1571221351623535,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8951626495870555,0.8951626495870555,0.0,3
11,44.848615884780884,0.0,1.426079273223877,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8950695322376738,0.8950695322376738,0.0,4
