,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.613654851913452,0.0,0.2039930820465088,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8941395663956639,0.8941395663956639,0.0,2
1,8.901103019714355,0.0,0.3729989528656006,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8927575424659849,0.8927575424659849,0.0,10
2,16.633939266204834,0.0,0.6731865406036377,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8931891161061349,0.8931891161061349,0.0,8
3,23.715978145599365,0.0,0.9170002937316895,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8929265613115863,0.8929265613115863,0.0,9
4,30.61792802810669,0.0,1.1550002098083496,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8938651343586277,0.8938651343586277,0.0,4
5,37.25192856788635,0.0,1.4179997444152832,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8937896070975919,0.8937896070975919,0.0,5
6,5.113644599914551,0.0,0.1900007724761963,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8919878296146045,0.8919878296146045,0.0,12
7,9.917101860046387,0.0,0.3380012512207031,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8926401080351114,0.8926401080351114,0.0,11
8,18.357123374938965,0.0,0.6234352588653564,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8943994601889339,0.8943994601889339,0.0,1
9,25.71743392944336,0.0,0.8474867343902588,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.89389338731444,0.89389338731444,0.0,3
10,32.767924547195435,0.0,1.0939998626708984,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8937067656487262,0.8937067656487262,0.0,6
11,39.670854568481445,0.0,1.3512701988220215,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.893408726474808,0.893408726474808,0.0,7
