,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.757538318634033,0.0,0.225006103515625,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8950565210055677,0.8950565210055677,0.0,4
1,12.736857891082764,0.0,0.40599894523620605,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8940263246709416,0.8940263246709416,0.0,10
2,23.267420053482056,0.0,0.7569992542266846,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8943377148634984,0.8943377148634984,0.0,7
3,32.81183409690857,0.0,0.9921274185180664,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8943199056126749,0.8943199056126749,0.0,8
4,41.902714252471924,0.0,1.2599999904632568,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8951225676017184,0.8951225676017184,0.0,2
5,50.20090365409851,0.0,1.548011302947998,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8942623641418823,0.8942623641418823,0.0,9
6,7.274535894393921,0.0,0.2070004940032959,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8924269227529273,0.8924269227529273,0.0,12
7,13.267855882644653,0.0,0.36600327491760254,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.894022426439592,0.894022426439592,0.0,11
8,24.92542338371277,0.0,0.6739976406097412,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8947634281865634,0.8947634281865634,0.0,5
9,34.70647740364075,0.0,0.9369988441467285,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.895268563731268,0.895268563731268,0.0,1
10,44.11771512031555,0.0,1.196000099182129,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8951001852163663,0.8951001852163663,0.0,3
11,52.97678089141846,0.0,1.495666265487671,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8944842105263159,0.8944842105263159,0.0,6
