,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.150533437728882,0.0,0.1960313320159912,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8964584565970756,0.8964584565970756,0.0,1
1,11.86811351776123,0.0,0.3507673740386963,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8960567423794646,0.8960567423794646,0.0,3
2,22.17901349067688,0.0,0.674597978591919,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8957189901207464,0.8957189901207464,0.0,5
3,31.338626861572266,0.0,0.9367313385009766,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8955324719196014,0.8955324719196014,0.0,8
4,40.1025447845459,0.0,1.1939516067504883,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8956433637284701,0.8956433637284701,0.0,6
5,48.11071753501892,0.0,1.4231607913970947,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8958702812262477,0.8958702812262477,0.0,4
6,6.7106029987335205,0.0,0.16324520111083984,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8947635135135136,0.8947635135135136,0.0,12
7,12.743699789047241,0.0,0.329923152923584,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8951721809588116,0.8951721809588116,0.0,11
8,23.246943950653076,0.0,0.5906126499176025,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8955802968960864,0.8955802968960864,0.0,7
9,32.88979744911194,0.0,0.8621969223022461,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.896272558610221,0.896272558610221,0.0,2
10,42.105607748031616,0.0,1.121392011642456,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8953890246986428,0.8953890246986428,0.0,9
11,51.36895155906677,0.0,1.3921854496002197,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.895220433279946,0.895220433279946,0.0,10
