,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.784224271774292,0.0,0.21447539329528809,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8949101038237528,0.8949101038237528,0.0,1
1,12.665057182312012,0.0,0.3899967670440674,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8944350758853288,0.8944350758853288,0.0,4
2,23.273601531982422,0.0,0.7679996490478516,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.893703110511675,0.893703110511675,0.0,8
3,32.82803249359131,0.0,1.0114984512329102,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8932546374367623,0.8932546374367623,0.0,12
4,42.49191474914551,0.0,1.2865631580352783,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8936493210761575,0.8936493210761575,0.0,9
5,50.38236689567566,0.0,1.5201661586761475,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.893595477174922,0.893595477174922,0.0,10
6,7.216696500778198,0.0,0.20915508270263672,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8935415787252006,0.8935415787252006,0.0,11
7,13.72905158996582,0.0,0.36999964714050293,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8943555181128897,0.8943555181128897,0.0,5
8,24.756603717803955,0.0,0.6739988327026367,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8945417789757413,0.8945417789757413,0.0,3
9,35.00040817260742,0.0,0.9238016605377197,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8942404850117885,0.8942404850117885,0.0,7
10,44.154956102371216,0.0,1.1679272651672363,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8942938899175222,0.8942938899175222,0.0,6
11,53.73289942741394,0.0,1.451066493988037,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8947412705090451,0.8947412705090451,0.0,2
