,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.514723777770996,0.0,0.22300028800964355,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8938330090516878,0.8938330090516878,0.0,9
1,13.889039516448975,0.0,0.3990011215209961,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8946523612401792,0.8946523612401792,0.0,3
2,26.766727209091187,0.0,0.7379977703094482,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8932645990027889,0.8932645990027889,0.0,12
3,37.00688576698303,0.0,0.9714467525482178,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8938254920179068,0.8938254920179068,0.0,10
4,46.831939935684204,0.0,1.2179980278015137,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8942705256940342,0.8942705256940342,0.0,7
5,55.979817152023315,0.0,1.5008699893951416,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8944214701662588,0.8944214701662588,0.0,4
6,8.091901540756226,0.0,0.20600223541259766,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8934766054657753,0.8934766054657753,0.0,11
7,15.469222784042358,0.0,0.35799360275268555,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8943638204522443,0.8943638204522443,0.0,5
8,27.531712532043457,0.0,0.6600050926208496,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8942801785864711,0.8942801785864711,0.0,6
9,38.98232865333557,0.0,0.9020004272460938,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8940899141269575,0.8940899141269575,0.0,8
10,49.31994104385376,0.0,1.157999038696289,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8955123347646713,0.8955123347646713,0.0,1
11,59.18400573730469,0.0,1.4284446239471436,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8947457056247894,0.8947457056247894,0.0,2
