,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.38355278968811,0.0,0.22586989402770996,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8930562595032945,0.8930562595032945,0.0,12
1,12.25167727470398,0.0,0.4068942070007324,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8938434253863694,0.8938434253863694,0.0,9
2,23.121827125549316,0.0,0.6794381141662598,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8950565210055677,0.8950565210055677,0.0,1
3,32.59330224990845,0.0,0.9873359203338623,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8948655256723717,0.8948655256723717,0.0,2
4,41.79637360572815,0.0,1.2549798488616943,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8944350758853288,0.8944350758853288,0.0,5
5,50.32396411895752,0.0,1.5024738311767578,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8940402933490685,0.8940402933490685,0.0,8
6,6.746712923049927,0.0,0.2069251537322998,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8933873144399459,0.8933873144399459,0.0,11
7,13.010870695114136,0.0,0.3648719787597656,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8938359052196643,0.8938359052196643,0.0,10
8,23.830133199691772,0.0,0.630793571472168,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8943952802359882,0.8943952802359882,0.0,6
9,34.50842022895813,0.0,0.9121823310852051,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8942267172355668,0.8942267172355668,0.0,7
10,44.10542607307434,0.0,1.1520030498504639,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8946526315789474,0.8946526315789474,0.0,3
11,53.25751352310181,0.0,1.4230258464813232,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8945197407189157,0.8945197407189157,0.0,4
