,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.3851020336151123,0.0,0.057832956314086914,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9652885253150564,0.9652885253150564,0.0,5
1,2.634794235229492,0.0,0.10375475883483887,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9646799116997792,0.9646799116997792,0.0,11
2,4.937437057495117,0.0,0.2038559913635254,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9649084087397926,0.9649084087397926,0.0,7
3,7.018107652664185,0.0,0.27611494064331055,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9651060070671378,0.9651060070671378,0.0,6
4,9.334367036819458,0.0,0.34859228134155273,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.965334510929565,0.965334510929565,0.0,3
5,11.406689405441284,0.0,0.42511987686157227,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9655629139072847,0.9655629139072847,0.0,2
6,1.4509716033935547,0.0,0.05984950065612793,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9655781112091791,0.9655781112091791,0.0,1
7,2.732504367828369,0.0,0.09576582908630371,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.965334510929565,0.965334510929565,0.0,3
8,5.1453306674957275,0.0,0.18049407005310059,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9644670050761421,0.9644670050761421,0.0,12
9,7.584851980209351,0.0,0.27822399139404297,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9647421771705598,0.9647421771705598,0.0,8
10,10.0531587600708,0.0,0.3900437355041504,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.964726631393298,0.964726631393298,0.0,9
11,11.71176815032959,0.0,0.42230725288391113,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.964726631393298,0.964726631393298,0.0,9
